rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",74.90,A,101,105,108,108,76kgWomen,Snatch,562,False
4,KIM Suhyeon,KOR,"Feb 06, 1995",75.60,A,104,-108,108,108,76kgWomen,Snatch,562,False
5,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",74.60,A,103,107,-109,107,76kgWomen,Snatch,562,False
6,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",74.30,A,102,106,-108,106,76kgWomen,Snatch,562,False
7,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.50,A,105,-108,-109,105,76kgWomen,Snatch,562,False
8,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",75.60,A,98,102,105,105,76kgWomen,Snatch,562,False
9,BEDWARD Shania Sophia,CAN,"Aug 17, 1996",74.50,B,93,97,101,101,76kgWomen,Snatch,562,False
10,NURLYBEKOVA Aray,KAZ,"Aug 08, 2000",75.60,B,90,95,100,100,76kgWomen,Snatch,562,False
11,KHACHATRYAN Milena,ARM,"Jan 02, 2002",75.30,A,95,100,-103,100,76kgWomen,Snatch,562,False
12,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Jul 29, 1999",75.70,A,98,-102,-102,98,76kgWomen,Snatch,562,False
13,GOLD Celia,ISR,"Feb 10, 1998",72.00,A,93,96,- 99,96,76kgWomen,Snatch,562,False
14,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",75.30,B,95,- 99,-102,95,76kgWomen,Snatch,562,False
15,SHELTON Olivia Lauren,AUS,"Dec 28, 1993",74.70,B,90,94,- 98,94,76kgWomen,Snatch,562,False
16,IVANOVA Daniela,LAT,"Jun 19, 2002",72.10,B,- 92,92,- 95,92,76kgWomen,Snatch,562,False
17,BRAZAITE Gintare,LTU,"Aug 19, 1992",73.70,B,87,91,- 94,91,76kgWomen,Snatch,562,False
18,NOORALI Parisa,IRI,"Mar 02, 1997",75.50,B,- 88,- 88,90,90,76kgWomen,Snatch,562,False
19,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1996",71.90,B,73,77,- 80,77,76kgWomen,Snatch,562,False
---,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",75.30,B,---,---,---,---,76kgWomen,Snatch,562,False
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",74.40,A,138,143,148,148,76kgWomen,CleanJerk,562,False
2,ROGERS Martha Ann,USA,"Aug 23, 1995",75.80,A,-137,138,-142,138,76kgWomen,CleanJerk,562,False
3,KIM Suhyeon,KOR,"Feb 06, 1995",75.60,A,133,-136,137,137,76kgWomen,CleanJerk,562,False
4,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",74.60,A,133,135,-138,135,76kgWomen,CleanJerk,562,False
5,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",75.60,A,127,132,-135,132,76kgWomen,CleanJerk,562,False
6,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",74.90,A,130,-134,-135,130,76kgWomen,CleanJerk,562,False
7,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",74.30,A,130,-134,-135,130,76kgWomen,CleanJerk,562,False
8,BEDWARD Shania Sophia,CAN,"Aug 17, 1996",74.50,B,118,124,128,128,76kgWomen,CleanJerk,562,False
9,NURLYBEKOVA Aray,KAZ,"Aug 08, 2000",75.60,B,117,123,-126,123,76kgWomen,CleanJerk,562,False
10,BRAZAITE Gintare,LTU,"Aug 19, 1992",73.70,B,110,116,122,122,76kgWomen,CleanJerk,562,False
11,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.50,A,-122,122,-125,122,76kgWomen,CleanJerk,562,False
12,GOLD Celia,ISR,"Feb 10, 1998",72.00,A,-118,118,121,121,76kgWomen,CleanJerk,562,False
13,IVANOVA Daniela,LAT,"Jun 19, 2002",72.10,B,120,-123,-123,120,76kgWomen,CleanJerk,562,False
14,KHACHATRYAN Milena,ARM,"Jan 02, 2002",75.30,A,-120,120,-130,120,76kgWomen,CleanJerk,562,False
15,SHELTON Olivia Lauren,AUS,"Dec 28, 1993",74.70,B,115,119,-123,119,76kgWomen,CleanJerk,562,False
16,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Jul 29, 1999",75.70,A,-115,-115,115,115,76kgWomen,CleanJerk,562,False
17,NOORALI Parisa,IRI,"Mar 02, 1997",75.50,B,110,-116,-117,110,76kgWomen,CleanJerk,562,False
18,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1996",71.90,B,- 95,95,-100,95,76kgWomen,CleanJerk,562,False
---,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",75.30,B,---,---,---,---,76kgWomen,CleanJerk,562,False
---,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",75.30,B,-112,-112,-112,---,76kgWomen,CleanJerk,562,False
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",74.40,A,113,148,261,---,76kgWomen,Total,562,False
2,ROGERS Martha Ann,USA,"Aug 23, 1995",75.80,A,109,138,247,---,76kgWomen,Total,562,False
3,KIM Suhyeon,KOR,"Feb 06, 1995",75.60,A,108,137,245,---,76kgWomen,Total,562,False
4,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",74.60,A,107,135,242,---,76kgWomen,Total,562,False
5,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",74.90,A,108,130,238,---,76kgWomen,Total,562,False
6,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",75.60,A,105,132,237,---,76kgWomen,Total,562,False
7,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",74.30,A,106,130,236,---,76kgWomen,Total,562,False
8,BEDWARD Shania Sophia,CAN,"Aug 17, 1996",74.50,B,101,128,229,---,76kgWomen,Total,562,False
9,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.50,A,105,122,227,---,76kgWomen,Total,562,False
10,NURLYBEKOVA Aray,KAZ,"Aug 08, 2000",75.60,B,100,123,223,---,76kgWomen,Total,562,False
11,KHACHATRYAN Milena,ARM,"Jan 02, 2002",75.30,A,100,120,220,---,76kgWomen,Total,562,False
12,GOLD Celia,ISR,"Feb 10, 1998",72.00,A,96,121,217,---,76kgWomen,Total,562,False
13,SHELTON Olivia Lauren,AUS,"Dec 28, 1993",74.70,B,94,119,213,---,76kgWomen,Total,562,False
14,BRAZAITE Gintare,LTU,"Aug 19, 1992",73.70,B,91,122,213,---,76kgWomen,Total,562,False
15,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Jul 29, 1999",75.70,A,98,115,213,---,76kgWomen,Total,562,False
16,IVANOVA Daniela,LAT,"Jun 19, 2002",72.10,B,92,120,212,---,76kgWomen,Total,562,False
17,NOORALI Parisa,IRI,"Mar 02, 1997",75.50,B,90,110,200,---,76kgWomen,Total,562,False
18,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1996",71.90,B,77,95,172,---,76kgWomen,Total,562,False
---,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",75.30,B,---,---,---,---,76kgWomen,Total,562,False
---,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",75.30,B,95,---,---,---,76kgWomen,Total,562,False
1,DEKHA Iryna,UKR,"May 14, 1996",81.00,A,117,120,122,122,81kgWomen,Snatch,562,False
2,MARUSHCHAK Alina,UKR,"Mar 06, 1997",80.80,A,116,119,-121,119,81kgWomen,Snatch,562,False
3,LIANG Xiaomei,CHN,"Sep 20, 1997",80.50,A,113,118,-120,118,81kgWomen,Snatch,562,False
4,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",79.10,A,-116,-116,117,117,81kgWomen,Snatch,562,False
5,WANG Zhouyu,CHN,"May 13, 1994",80.00,A,-115,115,-121,115,81kgWomen,Snatch,562,False
6,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",80.60,A,110,114,-116,114,81kgWomen,Snatch,562,False
7,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",80.60,A,-106,106,111,111,81kgWomen,Snatch,562,False
8,NASCIMENTO AMARO Laura,BRA,"Oct 27, 2000",79.60,A,-106,-110,110,110,81kgWomen,Snatch,562,False
9,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",80.70,A,105,108,-111,108,81kgWomen,Snatch,562,False
10,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.60,A,107,-112,-112,107,81kgWomen,Snatch,562,False
11,LEE Min Ji,KOR,"Jun 25, 1999",76.80,A,100,105,107,107,81kgWomen,Snatch,562,False
12,HOSSEINI Seyedehelham,IRI,"Sep 16, 1988",80.30,B,98,-102,104,104,81kgWomen,Snatch,562,False
13,GYURJYAN Liana,ARM,"Jun 13, 2002",80.60,B,95,100,103,103,81kgWomen,Snatch,562,False
14,NARIN Dilara,TUR,"Mar 17, 2002",80.30,B,97,100,103,103,81kgWomen,Snatch,562,False
15,SCHROTH Nina,GER,"Aug 16, 1991",80.80,B,100,-103,103,103,81kgWomen,Snatch,562,False
16,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",80.10,B,-102,102,-104,102,81kgWomen,Snatch,562,False
17,ADASHBAEVA Rigina,UZB,"Oct 29, 2001",80.70,B,95,98,100,100,81kgWomen,Snatch,562,False
18,YAMASAKI Haruko,JPN,"Jun 21, 2000",79.30,B,- 94,94,99,99,81kgWomen,Snatch,562,False
19,NGARLEM Kristel,CAN,"Jul 20, 1995",80.60,B,98,-102,-102,98,81kgWomen,Snatch,562,False
20,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.40,B,93,96,98,98,81kgWomen,Snatch,562,False
21,OMAROVA Aisha,KAZ,"Apr 16, 2001",79.90,C,93,96,- 98,96,81kgWomen,Snatch,562,False
22,ROENN Ida Ingalill,SWE,"Apr 09, 1997",79.50,C,94,- 97,- 97,94,81kgWomen,Snatch,562,False
23,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",79.00,C,77,81,- 85,81,81kgWomen,Snatch,562,False
1,LIANG Xiaomei,CHN,"Sep 20, 1997",80.50,A,147,152,-159,152,81kgWomen,CleanJerk,562,False
2,WANG Zhouyu,CHN,"May 13, 1994",80.00,A,141,148,151,151,81kgWomen,CleanJerk,562,False
3,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",80.60,A,145,148,-151,148,81kgWomen,CleanJerk,562,False
4,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",80.60,A,136,142,-148,142,81kgWomen,CleanJerk,562,False
5,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",79.10,A,141,-145,-146,141,81kgWomen,CleanJerk,562,False
6,DEKHA Iryna,UKR,"May 14, 1996",81.00,A,138,-142,-142,138,81kgWomen,CleanJerk,562,False
7,MARUSHCHAK Alina,UKR,"Mar 06, 1997",80.80,A,137,-142,-142,137,81kgWomen,CleanJerk,562,False
8,NASCIMENTO AMARO Laura,BRA,"Oct 27, 2000",79.60,A,-136,-136,137,137,81kgWomen,CleanJerk,562,False
9,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.60,A,136,-141,-142,136,81kgWomen,CleanJerk,562,False
10,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",80.70,A,136,-140,-140,136,81kgWomen,CleanJerk,562,False
11,GYURJYAN Liana,ARM,"Jun 13, 2002",80.60,B,125,130,134,134,81kgWomen,CleanJerk,562,False
12,NGARLEM Kristel,CAN,"Jul 20, 1995",80.60,B,127,133,-136,133,81kgWomen,CleanJerk,562,False
13,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",80.10,B,122,125,128,128,81kgWomen,CleanJerk,562,False
14,NARIN Dilara,TUR,"Mar 17, 2002",80.30,B,127,-131,-132,127,81kgWomen,CleanJerk,562,False
15,YAMASAKI Haruko,JPN,"Jun 21, 2000",79.30,B,120,126,-128,126,81kgWomen,CleanJerk,562,False
16,HOSSEINI Seyedehelham,IRI,"Sep 16, 1988",80.30,B,-121,122,-127,122,81kgWomen,CleanJerk,562,False
17,ADASHBAEVA Rigina,UZB,"Oct 29, 2001",80.70,B,116,120,-122,120,81kgWomen,CleanJerk,562,False
18,SCHROTH Nina,GER,"Aug 16, 1991",80.80,B,118,-121,-123,118,81kgWomen,CleanJerk,562,False
19,ROENN Ida Ingalill,SWE,"Apr 09, 1997",79.50,C,-117,-117,117,117,81kgWomen,CleanJerk,562,False
20,OMAROVA Aisha,KAZ,"Apr 16, 2001",79.90,C,115,---,---,115,81kgWomen,CleanJerk,562,False
21,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.40,B,115,-120,-120,115,81kgWomen,CleanJerk,562,False
22,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",79.00,C,93,99,-104,99,81kgWomen,CleanJerk,562,False
---,LEE Min Ji,KOR,"Jun 25, 1999",76.80,A,-136,-136,-137,---,81kgWomen,CleanJerk,562,False
1,LIANG Xiaomei,CHN,"Sep 20, 1997",80.50,A,118,152,270,---,81kgWomen,Total,562,False
2,WANG Zhouyu,CHN,"May 13, 1994",80.00,A,115,151,266,---,81kgWomen,Total,562,False
3,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",80.60,A,114,148,262,---,81kgWomen,Total,562,False
4,DEKHA Iryna,UKR,"May 14, 1996",81.00,A,122,138,260,---,81kgWomen,Total,562,False
5,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",79.10,A,117,141,258,---,81kgWomen,Total,562,False
6,MARUSHCHAK Alina,UKR,"Mar 06, 1997",80.80,A,119,137,256,---,81kgWomen,Total,562,False
7,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",80.60,A,111,142,253,---,81kgWomen,Total,562,False
8,NASCIMENTO AMARO Laura,BRA,"Oct 27, 2000",79.60,A,110,137,247,---,81kgWomen,Total,562,False
9,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",80.70,A,108,136,244,---,81kgWomen,Total,562,False
10,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.60,A,107,136,243,---,81kgWomen,Total,562,False
11,GYURJYAN Liana,ARM,"Jun 13, 2002",80.60,B,103,134,237,---,81kgWomen,Total,562,False
12,NGARLEM Kristel,CAN,"Jul 20, 1995",80.60,B,98,133,231,---,81kgWomen,Total,562,False
13,NARIN Dilara,TUR,"Mar 17, 2002",80.30,B,103,127,230,---,81kgWomen,Total,562,False
14,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",80.10,B,102,128,230,---,81kgWomen,Total,562,False
15,HOSSEINI Seyedehelham,IRI,"Sep 16, 1988",80.30,B,104,122,226,---,81kgWomen,Total,562,False
16,YAMASAKI Haruko,JPN,"Jun 21, 2000",79.30,B,99,126,225,---,81kgWomen,Total,562,False
17,SCHROTH Nina,GER,"Aug 16, 1991",80.80,B,103,118,221,---,81kgWomen,Total,562,False
18,ADASHBAEVA Rigina,UZB,"Oct 29, 2001",80.70,B,100,120,220,---,81kgWomen,Total,562,False
19,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.40,B,98,115,213,---,81kgWomen,Total,562,False
20,OMAROVA Aisha,KAZ,"Apr 16, 2001",79.90,C,96,115,211,---,81kgWomen,Total,562,False
21,ROENN Ida Ingalill,SWE,"Apr 09, 1997",79.50,C,94,117,211,---,81kgWomen,Total,562,False
22,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",79.00,C,81,99,180,---,81kgWomen,Total,562,False
---,LEE Min Ji,KOR,"Jun 25, 1999",76.80,A,107,---,---,---,81kgWomen,Total,562,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",85.60,A,108,110,113,113,87kgWomen,Snatch,562,False
2,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",86.80,A,107,110,112,112,87kgWomen,Snatch,562,False
3,CIKAMATANA Eileen Floanna Maria,AUS,"Sep 18, 1999",83.10,A,109,-111,-111,109,87kgWomen,Snatch,562,False
4,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",85.70,A,103,-107,108,108,87kgWomen,Snatch,562,False
5,KIM Iseul,KOR,"Feb 25, 2000",81.40,A,-105,107,-109,107,87kgWomen,Snatch,562,False
6,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",82.50,A,104,-108,-109,104,87kgWomen,Snatch,562,False
7,LO Ying-Yuan,TPE,"May 07, 1996",83.50,A,104,-108,-108,104,87kgWomen,Snatch,562,False
8,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",82.80,A,-104,-104,104,104,87kgWomen,Snatch,562,False
9,TIAN Chia-Hsin,TPE,"Aug 04, 1999",86.00,A,100,-103,103,103,87kgWomen,Snatch,562,False
10,MINA TORRES Dayana Lucia,ECU,"Apr 02, 1998",86.50,B,99,102,-105,102,87kgWomen,Snatch,562,False
11,RIOTTO Juliana Rose,USA,"Jul 29, 1998",85.90,A,98,101,-104,101,87kgWomen,Snatch,562,False
12,JENSEN Anne Sofie Vejsgaard,DEN,"Jul 16, 1998",85.90,B,88,94,100,100,87kgWomen,Snatch,562,False
13,SHEIKH HASSAN ARBAB Zeinab,IRI,"Oct 15, 2002",84.50,B,85,- 90,90,90,87kgWomen,Snatch,562,False
---,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",87.00,A,-110,-111,-111,---,87kgWomen,Snatch,562,False
---,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",84.20,A,-107,-109,-109,---,87kgWomen,Snatch,562,False
---,YESZHANOVA Aiym,KAZ,"Jul 05, 2001",83.70,B,- 80,- 81,- 81,---,87kgWomen,Snatch,562,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",85.60,A,-143,143,147,147,87kgWomen,CleanJerk,562,False
2,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",87.00,A,138,143,-148,143,87kgWomen,CleanJerk,562,False
3,CIKAMATANA Eileen Floanna Maria,AUS,"Sep 18, 1999",83.10,A,140,-148,-148,140,87kgWomen,CleanJerk,562,False
4,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",84.20,A,130,135,-139,135,87kgWomen,CleanJerk,562,False
5,MINA TORRES Dayana Lucia,ECU,"Apr 02, 1998",86.50,B,125,130,-134,130,87kgWomen,CleanJerk,562,False
6,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",85.70,A,127,130,-134,130,87kgWomen,CleanJerk,562,False
7,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",82.50,A,126,-130,130,130,87kgWomen,CleanJerk,562,False
8,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",86.80,A,125,129,-131,129,87kgWomen,CleanJerk,562,False
9,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",82.80,A,126,-129,129,129,87kgWomen,CleanJerk,562,False
10,RIOTTO Juliana Rose,USA,"Jul 29, 1998",85.90,A,124,-127,-127,124,87kgWomen,CleanJerk,562,False
11,SHEIKH HASSAN ARBAB Zeinab,IRI,"Oct 15, 2002",84.50,B,-115,116,-121,116,87kgWomen,CleanJerk,562,False
12,JENSEN Anne Sofie Vejsgaard,DEN,"Jul 16, 1998",85.90,B,106,107,115,115,87kgWomen,CleanJerk,562,False
---,YESZHANOVA Aiym,KAZ,"Jul 05, 2001",83.70,B,---,---,---,---,87kgWomen,CleanJerk,562,False
---,TIAN Chia-Hsin,TPE,"Aug 04, 1999",86.00,A,-130,-130,-130,---,87kgWomen,CleanJerk,562,False
---,LO Ying-Yuan,TPE,"May 07, 1996",83.50,A,-128,-128,-128,---,87kgWomen,CleanJerk,562,False
---,KIM Iseul,KOR,"Feb 25, 2000",81.40,A,-135,-135,-135,---,87kgWomen,CleanJerk,562,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",85.60,A,113,147,260,---,87kgWomen,Total,562,False
2,CIKAMATANA Eileen Floanna Maria,AUS,"Sep 18, 1999",83.10,A,109,140,249,---,87kgWomen,Total,562,False
3,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",86.80,A,112,129,241,---,87kgWomen,Total,562,False
4,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",85.70,A,108,130,238,---,87kgWomen,Total,562,False
5,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",82.50,A,104,130,234,---,87kgWomen,Total,562,False
6,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",82.80,A,104,129,233,---,87kgWomen,Total,562,False
7,MINA TORRES Dayana Lucia,ECU,"Apr 02, 1998",86.50,B,102,130,232,---,87kgWomen,Total,562,False
8,RIOTTO Juliana Rose,USA,"Jul 29, 1998",85.90,A,101,124,225,---,87kgWomen,Total,562,False
9,JENSEN Anne Sofie Vejsgaard,DEN,"Jul 16, 1998",85.90,B,100,115,215,---,87kgWomen,Total,562,False
10,SHEIKH HASSAN ARBAB Zeinab,IRI,"Oct 15, 2002",84.50,B,90,116,206,---,87kgWomen,Total,562,False
---,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",87.00,A,---,143,---,---,87kgWomen,Total,562,False
---,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",84.20,A,---,135,---,---,87kgWomen,Total,562,False
---,YESZHANOVA Aiym,KAZ,"Jul 05, 2001",83.70,B,---,---,---,---,87kgWomen,Total,562,False
---,TIAN Chia-Hsin,TPE,"Aug 04, 1999",86.00,A,103,---,---,---,87kgWomen,Total,562,False
---,LO Ying-Yuan,TPE,"May 07, 1996",83.50,A,104,---,---,---,87kgWomen,Total,562,False
---,KIM Iseul,KOR,"Feb 25, 2000",81.40,A,107,---,---,---,87kgWomen,Total,562,False
1,LI Wenwen,CHN,"Mar 05, 2000",146.90,A,130,-141,141,141,+87kgWomen,Snatch,562,False
2,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",141.80,A,120,125,127,127,+87kgWomen,Snatch,562,False
3,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",115.40,A,120,124,126,126,+87kgWomen,Snatch,562,False
4,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",143.00,A,118,122,-125,122,+87kgWomen,Snatch,562,False
5,CAMPBELL Emily Jade,GBR,"May 06, 1994",127.50,A,119,122,-125,122,+87kgWomen,Snatch,562,False
6,SON Younghee,KOR,"Apr 24, 1993",113.70,A,116,121,-124,121,+87kgWomen,Snatch,562,False
7,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",133.40,A,110,115,120,120,+87kgWomen,Snatch,562,False
8,PARK Hyejeong,KOR,"Mar 12, 2003",122.40,A,-115,115,119,119,+87kgWomen,Snatch,562,False
9,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",103.60,A,112,116,-119,116,+87kgWomen,Snatch,562,False
10,AKMAL Nurul,INA,"Feb 12, 1993",122.40,A,105,110,115,115,+87kgWomen,Snatch,562,False
11,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",94.90,B,110,114,-116,114,+87kgWomen,Snatch,562,False
12,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",104.90,B,110,-114,-114,110,+87kgWomen,Snatch,562,False
13,KOVALCHUK Lyubov,KAZ,"May 10, 2001",126.40,B,-108,110,-114,110,+87kgWomen,Snatch,562,False
14,FISCHER Sarah,AUT,"Nov 09, 2000",94.50,B,99,103,106,106,+87kgWomen,Snatch,562,False
15,NAKAJIMA Yuna,JPN,"Jul 30, 2001",95.20,B,98,-103,-103,98,+87kgWomen,Snatch,562,False
16,KRALOVA Tereza,CZE,"Oct 22, 1989",102.80,B,80,85,88,88,+87kgWomen,Snatch,562,False
17,MAKUNGU Ligare Lorraine,KEN,"Sep 13, 1985",107.10,B,71,74,- 78,74,+87kgWomen,Snatch,562,False
---,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",95.70,B,---,---,---,---,+87kgWomen,Snatch,562,False
---,FRIESEN EMMA Mary Elizabeth,CAN,"Mar 20, 2002",114.10,B,-106,-107,-107,---,+87kgWomen,Snatch,562,False
1,LI Wenwen,CHN,"Mar 05, 2000",146.90,A,166,170,---,170,+87kgWomen,CleanJerk,562,False
2,CAMPBELL Emily Jade,GBR,"May 06, 1994",127.50,A,-157,161,165,165,+87kgWomen,CleanJerk,562,False
3,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",115.40,A,155,158,160,160,+87kgWomen,CleanJerk,562,False
4,SON Younghee,KOR,"Apr 24, 1993",113.70,A,156,159,-161,159,+87kgWomen,CleanJerk,562,False
5,PARK Hyejeong,KOR,"Mar 12, 2003",122.40,A,155,-159,-161,155,+87kgWomen,CleanJerk,562,False
6,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",133.40,A,145,151,155,155,+87kgWomen,CleanJerk,562,False
7,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",141.80,A,-151,151,155,155,+87kgWomen,CleanJerk,562,False
8,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",143.00,A,148,153,-157,153,+87kgWomen,CleanJerk,562,False
9,KOVALCHUK Lyubov,KAZ,"May 10, 2001",126.40,B,140,-146,146,146,+87kgWomen,CleanJerk,562,False
10,AKMAL Nurul,INA,"Feb 12, 1993",122.40,A,-145,145,-150,145,+87kgWomen,CleanJerk,562,False
11,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",94.90,B,-135,135,141,141,+87kgWomen,CleanJerk,562,False
12,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",103.60,A,138,141,---,141,+87kgWomen,CleanJerk,562,False
13,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",104.90,B,133,-136,---,133,+87kgWomen,CleanJerk,562,False
14,FISCHER Sarah,AUT,"Nov 09, 2000",94.50,B,128,132,-136,132,+87kgWomen,CleanJerk,562,False
15,FRIESEN EMMA Mary Elizabeth,CAN,"Mar 20, 2002",114.10,B,-125,125,-130,125,+87kgWomen,CleanJerk,562,False
16,NAKAJIMA Yuna,JPN,"Jul 30, 2001",95.20,B,-125,125,-135,125,+87kgWomen,CleanJerk,562,False
17,KRALOVA Tereza,CZE,"Oct 22, 1989",102.80,B,100,107,-114,107,+87kgWomen,CleanJerk,562,False
18,MAKUNGU Ligare Lorraine,KEN,"Sep 13, 1985",107.10,B,95,-100,-102,95,+87kgWomen,CleanJerk,562,False
---,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",95.70,B,---,---,---,---,+87kgWomen,CleanJerk,562,False
1,LI Wenwen,CHN,"Mar 05, 2000",146.90,A,141,170,311,---,+87kgWomen,Total,562,False
2,CAMPBELL Emily Jade,GBR,"May 06, 1994",127.50,A,122,165,287,---,+87kgWomen,Total,562,False
3,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",115.40,A,126,160,286,---,+87kgWomen,Total,562,False
4,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",141.80,A,127,155,282,---,+87kgWomen,Total,562,False
5,SON Younghee,KOR,"Apr 24, 1993",113.70,A,121,159,280,---,+87kgWomen,Total,562,False
6,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",143.00,A,122,153,275,---,+87kgWomen,Total,562,False
7,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",133.40,A,120,155,275,---,+87kgWomen,Total,562,False
8,PARK Hyejeong,KOR,"Mar 12, 2003",122.40,A,119,155,274,---,+87kgWomen,Total,562,False
