rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
DSQ,DANKO Ilona,HUN,"Jan 06, 1973",74.24,A,107.5,-112.5,-112.5,---,75kgWomen,Snatch,94,True
DSQ,SHANG Shichun,CHN,"Apr 21, 1979",74.00,A,115,117.5,120,---,75kgWomen,Snatch,94,True
1,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",74.55,A,140,145,-150,145,75kgWomen,CleanJerk,94,True
2,RUZHINSKA Slaveyka,BUL,"Jan 30, 1983",73.38,A,135,140,-145,140,75kgWomen,CleanJerk,94,True
3,SHAMANSKA Nadiya,UKR,"Oct 11, 1985",74.14,A,130,135,-140,135,75kgWomen,CleanJerk,94,True
4,KIM Soon-Hee,KOR,"Feb 21, 1977",74.47,A,135,-140,-142.5,135,75kgWomen,CleanJerk,94,True
5,KOPPEL Nora,ARG,"May 19, 1972",73.30,A,-132.5,-132.5,132.5,132.5,75kgWomen,CleanJerk,94,True
6,HUANG Shih Hsu,TPE,"Nov 30, 1975",74.58,A,127.5,-132.5,132.5,132.5,75kgWomen,CleanJerk,94,True
7,MALLESWARI Karnam,IND,"Jun 01, 1975",69.23,A,125,130,-135,130,75kgWomen,CleanJerk,94,True
8,RIJO Wanda,DOM,"Nov 26, 1979",74.56,A,125,130,-132.5,130,75kgWomen,CleanJerk,94,True
9,BYELIK Kateryna,UKR,"Mar 14, 1982",74.67,A,120,125,130,130,75kgWomen,CleanJerk,94,True
10,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.79,A,-130,130,-135,130,75kgWomen,CleanJerk,94,True
11,LEE Yeon-Hwa,KOR,"Jul 15, 1983",74.93,A,125,130,-132.5,130,75kgWomen,CleanJerk,94,True
12,PETKOVA Rumyana,BUL,"Oct 15, 1982",72.48,A,120,127.5,-130,127.5,75kgWomen,CleanJerk,94,True
13,SAHBAZ Sule,TUR,"Jan 27, 1978",74.40,A,127.5,-135,-135,127.5,75kgWomen,CleanJerk,94,True
14,PODOBEDOVA Svetlana,RUS,"May 25, 1986",74.39,A,125,-130,-132.5,125,75kgWomen,CleanJerk,94,True
15,NWATU Ijeoma,NGR,"Jan 01, 1983",73.04,A,115,120,122.5,122.5,75kgWomen,CleanJerk,94,True
16,LUKASHEVICH Veronika,BLR,"May 19, 1983",72.87,A,115,-120,120,120,75kgWomen,CleanJerk,94,True
17,LIU Fang-Hsiu,TPE,"Jan 01, 1980",73.96,A,-120,120,-125,120,75kgWomen,CleanJerk,94,True
18,HEADS Cara,USA,"Oct 07, 1977",74.03,A,115,120,-122.5,120,75kgWomen,CleanJerk,94,True
19,HOOG Gina,GER,"Apr 09, 1983",74.77,A,115,120,-122.5,120,75kgWomen,CleanJerk,94,True
20,SEVCIKOVA Radomira,CZE,"Oct 25, 1972",74.26,A,112.5,117.5,-120,117.5,75kgWomen,CleanJerk,94,True
21,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",73.95,A,115,-117.5,-120,115,75kgWomen,CleanJerk,94,True
22,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",74.80,A,-107.5,107.5,112.5,112.5,75kgWomen,CleanJerk,94,True
23,ONUBAYE Sefia,NGR,"Jan 01, 1978",74.00,A,110,-115,-115,110,75kgWomen,CleanJerk,94,True
24,OZGUR Aysel,TUR,"Jun 02, 1980",74.98,A,110,-115,-115,110,75kgWomen,CleanJerk,94,True
25,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.68,A,97.5,-102.5,102.5,102.5,75kgWomen,CleanJerk,94,True
DSQ,DANKO Ilona,HUN,"Jan 06, 1973",74.24,A,130,135,-137.5,---,75kgWomen,CleanJerk,94,True
DSQ,SHANG Shichun,CHN,"Apr 21, 1979",74.00,A,145,147.5,153,---,75kgWomen,CleanJerk,94,True
1,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",74.55,A,117.5,145,262.5,,75kgWomen,Total,94,True
2,RUZHINSKA Slaveyka,BUL,"Jan 30, 1983",73.38,A,112.5,140,252.5,,75kgWomen,Total,94,True
3,SAHBAZ Sule,TUR,"Jan 27, 1978",74.40,A,115,127.5,242.5,,75kgWomen,Total,94,True
4,HUANG Shih Hsu,TPE,"Nov 30, 1975",74.58,A,110,132.5,242.5,,75kgWomen,Total,94,True
5,PETKOVA Rumyana,BUL,"Oct 15, 1982",72.48,A,112.5,127.5,240,,75kgWomen,Total,94,True
6,SHAMANSKA Nadiya,UKR,"Oct 11, 1985",74.14,A,105,135,240,,75kgWomen,Total,94,True
7,KIM Soon-Hee,KOR,"Feb 21, 1977",74.47,A,105,135,240,,75kgWomen,Total,94,True
8,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.79,A,110,130,240,,75kgWomen,Total,94,True
9,RIJO Wanda,DOM,"Nov 26, 1979",74.56,A,107.5,130,237.5,,75kgWomen,Total,94,True
10,MALLESWARI Karnam,IND,"Jun 01, 1975",69.23,A,105,130,235,,75kgWomen,Total,94,True
11,KOPPEL Nora,ARG,"May 19, 1972",73.30,A,102.5,132.5,235,,75kgWomen,Total,94,True
12,PODOBEDOVA Svetlana,RUS,"May 25, 1986",74.39,A,105,125,230,,75kgWomen,Total,94,True
13,BYELIK Kateryna,UKR,"Mar 14, 1982",74.67,A,100,130,230,,75kgWomen,Total,94,True
14,LEE Yeon-Hwa,KOR,"Jul 15, 1983",74.93,A,95,130,225,,75kgWomen,Total,94,True
15,NWATU Ijeoma,NGR,"Jan 01, 1983",73.04,A,95,122.5,217.5,,75kgWomen,Total,94,True
16,HEADS Cara,USA,"Oct 07, 1977",74.03,A,97.5,120,217.5,,75kgWomen,Total,94,True
17,LUKASHEVICH Veronika,BLR,"May 19, 1983",72.87,A,95,120,215,,75kgWomen,Total,94,True
18,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",73.95,A,100,115,215,,75kgWomen,Total,94,True
19,LIU Fang-Hsiu,TPE,"Jan 01, 1980",73.96,A,95,120,215,,75kgWomen,Total,94,True
20,HOOG Gina,GER,"Apr 09, 1983",74.77,A,92.5,120,212.5,,75kgWomen,Total,94,True
21,OZGUR Aysel,TUR,"Jun 02, 1980",74.98,A,102.5,110,212.5,,75kgWomen,Total,94,True
22,SEVCIKOVA Radomira,CZE,"Oct 25, 1972",74.26,A,92.5,117.5,210,,75kgWomen,Total,94,True
23,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",74.80,A,95,112.5,207.5,,75kgWomen,Total,94,True
24,ONUBAYE Sefia,NGR,"Jan 01, 1978",74.00,A,95,110,205,,75kgWomen,Total,94,True
25,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.68,A,92.5,102.5,195,,75kgWomen,Total,94,True
DSQ,DANKO Ilona,HUN,"Jan 06, 1973",74.24,A,---,---,---,,75kgWomen,Total,94,True
DSQ,SHANG Shichun,CHN,"Apr 21, 1979",74.00,A,---,---,---,,75kgWomen,Total,94,True
1,DING Meiyuan,CHN,"Dec 27, 1979",101.54,A,130,135.5,137.5,137.5,+75kgWomen,Snatch,94,True
2,KHOMICH Albina,RUS,"Aug 24, 1976",103.73,A,130,-136,-136,130,+75kgWomen,Snatch,94,True
3,KOROBKA Olha,UKR,"Dec 07, 1985",152.08,A,115,120,125,125,+75kgWomen,Snatch,94,True
4,DELGADO Carmenza,COL,"May 05, 1972",94.22,A,117.5,122.5,-125,122.5,+75kgWomen,Snatch,94,True
5,VARGA Viktoria,HUN,"Apr 17, 1981",94.67,A,115,120,-125,120,+75kgWomen,Snatch,94,True
6,WROBEL Agata,POL,"Aug 20, 1981",116.42,A,-120,-120,120,120,+75kgWomen,Snatch,94,True
7,SHAIMARDANOVA Victoria,UKR,"Oct 11, 1973",88.45,A,112.5,117.5,-120,117.5,+75kgWomen,Snatch,94,True
8,KASAPI Vasiliki,GRE,"Mar 22, 1983",119.00,A,112.5,-117.5,117.5,117.5,+75kgWomen,Snatch,94,True
9,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",91.73,A,110,-115,115,115,+75kgWomen,Snatch,94,True
10,JANG Mi-ran,KOR,"Oct 09, 1983",107.66,A,-115,115,-120,115,+75kgWomen,Snatch,94,True
11,ACIKGOZ Derya,TUR,"May 11, 1977",96.29,A,105,-110,110,110,+75kgWomen,Snatch,94,True
12,RODITI Aikaterini,GRE,"May 23, 1983",100.44,A,102.5,107.5,-112.5,107.5,+75kgWomen,Snatch,94,True
13,IMAHOKO Kazue,JPN,"Aug 25, 1982",75.46,A,97.5,102.5,105,105,+75kgWomen,Snatch,94,True
14,EL SAYED Sally,EGY,"Dec 01, 1985",76.90,A,100,105,-107.5,105,+75kgWomen,Snatch,94,True
15,APOSTOLOVA Yordanka,BUL,"Mar 28, 1983",94.58,A,100,105,-110,105,+75kgWomen,Snatch,94,True
16,KANUNOVA Lyudmila,KAZ,"Jun 17, 1970",96.71,A,100,105,-110,105,+75kgWomen,Snatch,94,True
17,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",80.45,A,97.5,102.5,-105,102.5,+75kgWomen,Snatch,94,True
18,HELDT Doreen,USA,"May 14, 1976",77.18,A,97.5,100,-102.5,100,+75kgWomen,Snatch,94,True
19,HEARN Rachel,USA,"Dec 15, 1980",112.24,A,-97.5,97.5,100,100,+75kgWomen,Snatch,94,True
20,MUSA Balkisu,NGR,"Jan 01, 1970",89.86,A,-97.5,-97.5,97.5,97.5,+75kgWomen,Snatch,94,True
21,BARYSIK Nataliya,BLR,"Oct 22, 1979",77.88,A,95,-100,-100,95,+75kgWomen,Snatch,94,True
22,MOONTAR Annipa,THA,"Sep 09, 1984",95.63,A,95,-100,-100,95,+75kgWomen,Snatch,94,True
23,DANDENAULT Susanne,CAN,"May 28, 1970",114.98,A,90,-95,95,95,+75kgWomen,Snatch,94,True
24,SOLOMON Reanna Maricha,NRU,"Dec 16, 1981",137.42,A,-90,90,95,95,+75kgWomen,Snatch,94,True
25,PENANI Detenamo Rosetta,NRU,"Apr 05, 1980",101.36,A,-85,85,90,90,+75kgWomen,Snatch,94,True
26,REJAS Manuela,PER,"Aug 28, 1978",111.03,A,80,85,87.5,87.5,+75kgWomen,Snatch,94,True
27,MLEZIVA Veronica,ESP,"Apr 10, 1983",98.27,A,75,80,-82.5,80,+75kgWomen,Snatch,94,True
28,MAGRO Rosa,ITA,"Jan 11, 1977",110.65,A,80,-85,-85,80,+75kgWomen,Snatch,94,True
---,LACZI Katalin,HUN,"Nov 03, 1975",75.38,A,-95,-95,-95,---,+75kgWomen,Snatch,94,True
---,VOLFOVA Jana,CZE,"Mar 04, 1980",87.40,A,-82.5,-82.5,-82.5,---,+75kgWomen,Snatch,94,True
1,DING Meiyuan,CHN,"Dec 27, 1979",101.54,A,160,162.5,-169,162.5,+75kgWomen,CleanJerk,94,True
2,KHOMICH Albina,RUS,"Aug 24, 1976",103.73,A,150,155,160,160,+75kgWomen,CleanJerk,94,True
3,JANG Mi-ran,KOR,"Oct 09, 1983",107.66,A,152.5,157.5,-165,157.5,+75kgWomen,CleanJerk,94,True
4,VARGA Viktoria,HUN,"Apr 17, 1981",94.67,A,145,150,152.5,152.5,+75kgWomen,CleanJerk,94,True
5,KOROBKA Olha,UKR,"Dec 07, 1985",152.08,A,145,150,152.5,152.5,+75kgWomen,CleanJerk,94,True
6,WROBEL Agata,POL,"Aug 20, 1981",116.42,A,-150,150,-152.5,150,+75kgWomen,CleanJerk,94,True
7,DELGADO Carmenza,COL,"May 05, 1972",94.22,A,142.5,-147.5,147.5,147.5,+75kgWomen,CleanJerk,94,True
8,SHAIMARDANOVA Victoria,UKR,"Oct 11, 1973",88.45,A,135,142.5,145,145,+75kgWomen,CleanJerk,94,True
9,ACIKGOZ Derya,TUR,"May 11, 1977",96.29,A,142.5,-150,-150,142.5,+75kgWomen,CleanJerk,94,True
10,KASAPI Vasiliki,GRE,"Mar 22, 1983",119.00,A,137.5,-142.5,142.5,142.5,+75kgWomen,CleanJerk,94,True
11,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",91.73,A,135,140,-145,140,+75kgWomen,CleanJerk,94,True
12,APOSTOLOVA Yordanka,BUL,"Mar 28, 1983",94.58,A,125,135,140,140,+75kgWomen,CleanJerk,94,True
13,MOONTAR Annipa,THA,"Sep 09, 1984",95.63,A,125,130,132.5,132.5,+75kgWomen,CleanJerk,94,True
14,KANUNOVA Lyudmila,KAZ,"Jun 17, 1970",96.71,A,130,-135,-135,130,+75kgWomen,CleanJerk,94,True
15,RODITI Aikaterini,GRE,"May 23, 1983",100.44,A,125,130,-135,130,+75kgWomen,CleanJerk,94,True
16,LACZI Katalin,HUN,"Nov 03, 1975",75.38,A,115,-120,122.5,122.5,+75kgWomen,CleanJerk,94,True
17,IMAHOKO Kazue,JPN,"Aug 25, 1982",75.46,A,115,120,122.5,122.5,+75kgWomen,CleanJerk,94,True
18,BARYSIK Nataliya,BLR,"Oct 22, 1979",77.88,A,115,120,122.5,122.5,+75kgWomen,CleanJerk,94,True
19,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",80.45,A,-122.5,122.5,-127.5,122.5,+75kgWomen,CleanJerk,94,True
20,REJAS Manuela,PER,"Aug 28, 1978",111.03,A,115,122.5,-125,122.5,+75kgWomen,CleanJerk,94,True
21,HEARN Rachel,USA,"Dec 15, 1980",112.24,A,117.5,120,122.5,122.5,+75kgWomen,CleanJerk,94,True
22,DANDENAULT Susanne,CAN,"May 28, 1970",114.98,A,122.5,-127.5,-127.5,122.5,+75kgWomen,CleanJerk,94,True
23,SOLOMON Reanna Maricha,NRU,"Dec 16, 1981",137.42,A,122.5,-127.5,-127.5,122.5,+75kgWomen,CleanJerk,94,True
24,MUSA Balkisu,NGR,"Jan 01, 1970",89.86,A,117.5,-122.5,-122.5,117.5,+75kgWomen,CleanJerk,94,True
25,HELDT Doreen,USA,"May 14, 1976",77.18,A,110,115,-120,115,+75kgWomen,CleanJerk,94,True
26,MLEZIVA Veronica,ESP,"Apr 10, 1983",98.27,A,-102.5,102.5,110,110,+75kgWomen,CleanJerk,94,True
27,PENANI Detenamo Rosetta,NRU,"Apr 05, 1980",101.36,A,110,-115,-115,110,+75kgWomen,CleanJerk,94,True
28,MAGRO Rosa,ITA,"Jan 11, 1977",110.65,A,100,105,107.5,107.5,+75kgWomen,CleanJerk,94,True
---,EL SAYED Sally,EGY,"Dec 01, 1985",76.90,A,-122.5,-122.5,-122.5,---,+75kgWomen,CleanJerk,94,True
---,VOLFOVA Jana,CZE,"Mar 04, 1980",87.40,A,---,---,---,---,+75kgWomen,CleanJerk,94,True
1,DING Meiyuan,CHN,"Dec 27, 1979",101.54,A,137.5,162.5,300,,+75kgWomen,Total,94,True
2,KHOMICH Albina,RUS,"Aug 24, 1976",103.73,A,130,160,290,,+75kgWomen,Total,94,True
3,KOROBKA Olha,UKR,"Dec 07, 1985",152.08,A,125,152.5,277.5,,+75kgWomen,Total,94,True
4,VARGA Viktoria,HUN,"Apr 17, 1981",94.67,A,120,152.5,272.5,,+75kgWomen,Total,94,True
5,JANG Mi-ran,KOR,"Oct 09, 1983",107.66,A,115,157.5,272.5,,+75kgWomen,Total,94,True
6,DELGADO Carmenza,COL,"May 05, 1972",94.22,A,122.5,147.5,270,,+75kgWomen,Total,94,True
7,WROBEL Agata,POL,"Aug 20, 1981",116.42,A,120,150,270,,+75kgWomen,Total,94,True
8,SHAIMARDANOVA Victoria,UKR,"Oct 11, 1973",88.45,A,117.5,145,262.5,,+75kgWomen,Total,94,True
9,KASAPI Vasiliki,GRE,"Mar 22, 1983",119.00,A,117.5,142.5,260,,+75kgWomen,Total,94,True
10,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",91.73,A,115,140,255,,+75kgWomen,Total,94,True
11,ACIKGOZ Derya,TUR,"May 11, 1977",96.29,A,110,142.5,252.5,,+75kgWomen,Total,94,True
12,APOSTOLOVA Yordanka,BUL,"Mar 28, 1983",94.58,A,105,140,245,,+75kgWomen,Total,94,True
13,RODITI Aikaterini,GRE,"May 23, 1983",100.44,A,107.5,130,237.5,,+75kgWomen,Total,94,True
14,KANUNOVA Lyudmila,KAZ,"Jun 17, 1970",96.71,A,105,130,235,,+75kgWomen,Total,94,True
15,IMAHOKO Kazue,JPN,"Aug 25, 1982",75.46,A,105,122.5,227.5,,+75kgWomen,Total,94,True
16,MOONTAR Annipa,THA,"Sep 09, 1984",95.63,A,95,132.5,227.5,,+75kgWomen,Total,94,True
17,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",80.45,A,102.5,122.5,225,,+75kgWomen,Total,94,True
18,HEARN Rachel,USA,"Dec 15, 1980",112.24,A,100,122.5,222.5,,+75kgWomen,Total,94,True
19,BARYSIK Nataliya,BLR,"Oct 22, 1979",77.88,A,95,122.5,217.5,,+75kgWomen,Total,94,True
20,DANDENAULT Susanne,CAN,"May 28, 1970",114.98,A,95,122.5,217.5,,+75kgWomen,Total,94,True
21,SOLOMON Reanna Maricha,NRU,"Dec 16, 1981",137.42,A,95,122.5,217.5,,+75kgWomen,Total,94,True
22,HELDT Doreen,USA,"May 14, 1976",77.18,A,100,115,215,,+75kgWomen,Total,94,True
23,MUSA Balkisu,NGR,"Jan 01, 1970",89.86,A,97.5,117.5,215,,+75kgWomen,Total,94,True
24,REJAS Manuela,PER,"Aug 28, 1978",111.03,A,87.5,122.5,210,,+75kgWomen,Total,94,True
25,PENANI Detenamo Rosetta,NRU,"Apr 05, 1980",101.36,A,90,110,200,,+75kgWomen,Total,94,True
26,MLEZIVA Veronica,ESP,"Apr 10, 1983",98.27,A,80,110,190,,+75kgWomen,Total,94,True
27,MAGRO Rosa,ITA,"Jan 11, 1977",110.65,A,80,107.5,187.5,,+75kgWomen,Total,94,True
---,EL SAYED Sally,EGY,"Dec 01, 1985",76.90,A,105,---,---,,+75kgWomen,Total,94,True
---,LACZI Katalin,HUN,"Nov 03, 1975",75.38,A,---,122.5,---,,+75kgWomen,Total,94,True
---,VOLFOVA Jana,CZE,"Mar 04, 1980",87.40,A,---,---,---,,+75kgWomen,Total,94,True
