rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",63.73,A,105,127,232,,64kgWomen,Total,441,False
5,SADYKOVA Assem,KAZ,"Aug 02, 1993",63.77,B,101,125,226,,64kgWomen,Total,441,False
6,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.88,B,107,117,224,,64kgWomen,Total,441,False
7,TURIEVA Tima,RUS,"Jun 22, 1992",63.58,A,101,122,223,,64kgWomen,Total,441,False
8,SILGADO ATENCIO Rosive Andrea,COL,"Jun 30, 1995",63.84,A,98,125,223,,64kgWomen,Total,441,False
9,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",63.99,C,100,122,222,,64kgWomen,Total,441,False
10,CHARRON Maude G,CAN,"Apr 28, 1993",62.77,B,97,123,220,,64kgWomen,Total,441,False
11,BORDIGNON Giorgia,ITA,"May 24, 1987",63.52,A,100,120,220,,64kgWomen,Total,441,False
12,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",62.14,B,93,125,218,,64kgWomen,Total,441,False
13,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",63.43,A,97,121,218,,64kgWomen,Total,441,False
14,ALEEVA Tatiana,RUS,"Mar 01, 1991",61.99,B,95,122,217,,64kgWomen,Total,441,False
15,DAVIES Sarah,GBR,"Aug 19, 1992",63.70,B,94,123,217,,64kgWomen,Total,441,False
16,SMITH Zoe,GBR,"Apr 26, 1994",63.34,B,95,120,215,,64kgWomen,Total,441,False
17,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.80,B,95,118,213,,64kgWomen,Total,441,False
18,PARK Minkyung,KOR,"Dec 16, 1996",62.01,C,93,115,208,,64kgWomen,Total,441,False
19,HALDER Rakhi,IND,"Jul 06, 1993",63.58,B,92,116,208,,64kgWomen,Total,441,False
20,ELAM Hunter Nicole,USA,"Aug 12, 1995",63.72,B,90,117,207,,64kgWomen,Total,441,False
21,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",63.21,B,90,116,206,,64kgWomen,Total,441,False
22,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.97,B,92,113,205,,64kgWomen,Total,441,False
23,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.63,B,93,111,204,,64kgWomen,Total,441,False
24,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",63.89,C,89,114,203,,64kgWomen,Total,441,False
25,LEVENT Nuray,TUR,"May 08, 2000",62.90,C,90,112,202,,64kgWomen,Total,441,False
26,KIM Yera,KOR,"Dec 28, 1994",63.77,D,89,111,200,,64kgWomen,Total,441,False
27,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",62.89,C,91,108,199,,64kgWomen,Total,441,False
28,JUNG Beata,HUN,"Jan 02, 1994",63.80,C,93,105,198,,64kgWomen,Total,441,False
29,MALONE Philippa Kate,AUS,"Aug 06, 1989",63.60,C,90,108,198,,64kgWomen,Total,441,False
30,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",63.61,C,90,108,198,,64kgWomen,Total,441,False
31,VALODZKA Siuzanna,BLR,"Aug 17, 2000",61.43,C,90,108,198,,64kgWomen,Total,441,False
32,GANZORIG Anuujin,MGL,"Apr 11, 1998",63.72,C,89,109,198,,64kgWomen,Total,441,False
33,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",63.74,C,93,104,197,,64kgWomen,Total,441,False
34,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.93,D,85,110,195,,64kgWomen,Total,441,False
35,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",63.60,D,87,106,193,,64kgWomen,Total,441,False
36,SIEMENS Rachel Anne,CAN,"Nov 14, 1989",63.15,D,84,108,192,,64kgWomen,Total,441,False
37,PRETORIUS Mona,RSA,"Aug 12, 1988",63.81,C,83,102,185,,64kgWomen,Total,441,False
38,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.63,D,80,99,179,,64kgWomen,Total,441,False
39,AKTAR Mabia,BAN,"Oct 07, 1999",62.84,D,79,100,179,,64kgWomen,Total,441,False
40,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",63.58,D,79,99,178,,64kgWomen,Total,441,False
41,SIGNAL Megan Ann,NZL,"Feb 17, 1990",62.97,D,82,95,177,,64kgWomen,Total,441,False
42,FEBRUARY Robyn Shelee,RSA,"Jun 10, 1990",62.55,D,78,99,177,,64kgWomen,Total,441,False
43,HORNA Ivana,SVK,"Aug 31, 1990",63.27,D,78,98,176,,64kgWomen,Total,441,False
44,FERNEZOVA Eliska,SVK,"Sep 14, 1999",63.68,D,74,95,169,,64kgWomen,Total,441,False
---,YOSHIDA Akane,JPN,"May 31, 1994",61.67,C,---,109,---,,64kgWomen,Total,441,False
---,KIM Hyo Sim,PRK,"Mar 29, 1994",63.99,A,---,---,---,,64kgWomen,Total,441,False
DSQ,WAMALUN Rattanawan,THA,"Jul 15, 1995",63.38,A,---,---,---,,64kgWomen,Total,441,False
DSQ,LIN Tzu-Chi,TPE,"Mar 19, 1988",63.48,A,---,---,---,,64kgWomen,Total,441,False
1,ZHANG Wangli,CHN,"May 27, 1996",70.10,A,108,113,115,115,71kgWomen,Snatch,441,False
2,LIKHACHEVA Nadezda,KAZ,"Aug 18, 1995",68.40,A,105,110,112,112,71kgWomen,Snatch,441,False
3,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",71.00,A,105,-110,111,111,71kgWomen,Snatch,441,False
4,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",70.49,A,105,110,-113,110,71kgWomen,Snatch,441,False
5,ROGERS Martha Ann,USA,"Aug 23, 1995",69.87,A,100,103,105,105,71kgWomen,Snatch,441,False
6,SANCHEZ PERINAN Mari Leivis,COL,"Oct 08, 1991",70.38,A,103,-106,-107,103,71kgWomen,Snatch,441,False
7,ALWINE Meredith Leigh,USA,"Jun 08, 1998",70.77,A,- 98,98,101,101,71kgWomen,Snatch,441,False
8,AKERLUND Maria Charlotte,SWE,"May 29, 1990",69.28,B,94,97,-100,97,71kgWomen,Snatch,441,False
9,KADYROVA Gulnabat,TKM,"Jun 14, 1994",70.80,B,94,96,- 98,96,71kgWomen,Snatch,441,False
10,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",68.58,B,90,94,- 96,94,71kgWomen,Snatch,441,False
11,KIM Suhyeon,KOR,"Feb 06, 1995",70.36,B,90,93,- 96,93,71kgWomen,Snatch,441,False
12,LIU Lan-Yin,TPE,"Jan 24, 1992",69.02,B,90,93,- 95,93,71kgWomen,Snatch,441,False
13,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",70.08,A,92,- 98,- 98,92,71kgWomen,Snatch,441,False
14,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",70.59,B,90,- 93,- 93,90,71kgWomen,Snatch,441,False
15,MITSUKE Eri,JPN,"Oct 30, 1992",69.71,B,- 90,90,- 93,90,71kgWomen,Snatch,441,False
16,MACROHON Kristel,PHI,"Sep 02, 1996",69.73,B,- 85,85,90,90,71kgWomen,Snatch,441,False
17,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",70.41,C,82,86,89,89,71kgWomen,Snatch,441,False
18,HERTLOVA Simona,CZE,"Mar 04, 1993",69.11,C,85,88,- 90,88,71kgWomen,Snatch,441,False
19,KOURTELIDOU Eleni,GRE,"Apr 14, 1985",70.99,C,85,- 88,88,88,71kgWomen,Snatch,441,False
20,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",67.28,C,83,87,- 89,87,71kgWomen,Snatch,441,False
21,ALTUN Berfin,TUR,"Nov 01, 1999",66.97,C,- 85,87,- 90,87,71kgWomen,Snatch,441,False
22,GYURJYAN Liana,ARM,"Jun 13, 2002",70.24,B,- 85,85,- 90,85,71kgWomen,Snatch,441,False
23,SIGMUNDSDOTTIR Ragnheidur Sara,ISL,"Sep 12, 1992",70.96,C,80,84,- 87,84,71kgWomen,Snatch,441,False
24,OHMAN Marina,ISR,"Jan 02, 1983",66.72,C,- 83,83,- 86,83,71kgWomen,Snatch,441,False
25,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",69.76,C,- 79,- 79,80,80,71kgWomen,Snatch,441,False
26,WALCHLI Alessia Joy,SUI,"Sep 08, 1993",67.96,C,- 78,78,- 82,78,71kgWomen,Snatch,441,False
---,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",70.66,A,- 97,- 97,- 97,---,71kgWomen,Snatch,441,False
1,ZHANG Wangli,CHN,"May 27, 1996",70.10,A,140,148,152,152,71kgWomen,CleanJerk,441,False
2,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",71.00,A,136,141,---,141,71kgWomen,CleanJerk,441,False
3,ROGERS Martha Ann,USA,"Aug 23, 1995",69.87,A,130,133,-137,133,71kgWomen,CleanJerk,441,False
4,ALWINE Meredith Leigh,USA,"Jun 08, 1998",70.77,A,128,132,-135,132,71kgWomen,CleanJerk,441,False
5,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",70.66,A,125,128,131,131,71kgWomen,CleanJerk,441,False
6,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",70.49,A,125,130,-133,130,71kgWomen,CleanJerk,441,False
7,LIKHACHEVA Nadezda,KAZ,"Aug 18, 1995",68.40,A,-130,130,-136,130,71kgWomen,CleanJerk,441,False
8,SANCHEZ PERINAN Mari Leivis,COL,"Oct 08, 1991",70.38,A,120,-125,125,125,71kgWomen,CleanJerk,441,False
9,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",70.08,A,-124,-124,124,124,71kgWomen,CleanJerk,441,False
10,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",68.58,B,115,118,-122,118,71kgWomen,CleanJerk,441,False
11,AKERLUND Maria Charlotte,SWE,"May 29, 1990",69.28,B,113,116,118,118,71kgWomen,CleanJerk,441,False
12,MITSUKE Eri,JPN,"Oct 30, 1992",69.71,B,113,115,117,117,71kgWomen,CleanJerk,441,False
13,KIM Suhyeon,KOR,"Feb 06, 1995",70.36,B,-115,116,-123,116,71kgWomen,CleanJerk,441,False
14,MACROHON Kristel,PHI,"Sep 02, 1996",69.73,B,110,115,-120,115,71kgWomen,CleanJerk,441,False
15,LIU Lan-Yin,TPE,"Jan 24, 1992",69.02,B,110,-115,115,115,71kgWomen,CleanJerk,441,False
16,KADYROVA Gulnabat,TKM,"Jun 14, 1994",70.80,B,112,-115,115,115,71kgWomen,CleanJerk,441,False
17,ALTUN Berfin,TUR,"Nov 01, 1999",66.97,C,109,114,-119,114,71kgWomen,CleanJerk,441,False
18,KOURTELIDOU Eleni,GRE,"Apr 14, 1985",70.99,C,105,108,111,111,71kgWomen,CleanJerk,441,False
19,GYURJYAN Liana,ARM,"Jun 13, 2002",70.24,B,105,-110,110,110,71kgWomen,CleanJerk,441,False
20,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",70.59,B,108,-112,-113,108,71kgWomen,CleanJerk,441,False
21,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",67.28,C,107,-113,-115,107,71kgWomen,CleanJerk,441,False
22,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",70.41,C,100,-103,-104,100,71kgWomen,CleanJerk,441,False
23,HERTLOVA Simona,CZE,"Mar 04, 1993",69.11,C,100,-104,-104,100,71kgWomen,CleanJerk,441,False
24,OHMAN Marina,ISR,"Jan 02, 1983",66.72,C,95,99,-102,99,71kgWomen,CleanJerk,441,False
25,WALCHLI Alessia Joy,SUI,"Sep 08, 1993",67.96,C,- 98,- 98,98,98,71kgWomen,CleanJerk,441,False
26,SIGMUNDSDOTTIR Ragnheidur Sara,ISL,"Sep 12, 1992",70.96,C,95,-100,-102,95,71kgWomen,CleanJerk,441,False
27,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",69.76,C,- 94,95,- 99,95,71kgWomen,CleanJerk,441,False
1,ZHANG Wangli,CHN,"May 27, 1996",70.10,A,115,152,267,,71kgWomen,Total,441,False
2,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",71.00,A,111,141,252,,71kgWomen,Total,441,False
3,LIKHACHEVA Nadezda,KAZ,"Aug 18, 1995",68.40,A,112,130,242,,71kgWomen,Total,441,False
4,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",70.49,A,110,130,240,,71kgWomen,Total,441,False
5,ROGERS Martha Ann,USA,"Aug 23, 1995",69.87,A,105,133,238,,71kgWomen,Total,441,False
6,ALWINE Meredith Leigh,USA,"Jun 08, 1998",70.77,A,101,132,233,,71kgWomen,Total,441,False
7,SANCHEZ PERINAN Mari Leivis,COL,"Oct 08, 1991",70.38,A,103,125,228,,71kgWomen,Total,441,False
8,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",70.08,A,92,124,216,,71kgWomen,Total,441,False
9,AKERLUND Maria Charlotte,SWE,"May 29, 1990",69.28,B,97,118,215,,71kgWomen,Total,441,False
10,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",68.58,B,94,118,212,,71kgWomen,Total,441,False
11,KADYROVA Gulnabat,TKM,"Jun 14, 1994",70.80,B,96,115,211,,71kgWomen,Total,441,False
12,KIM Suhyeon,KOR,"Feb 06, 1995",70.36,B,93,116,209,,71kgWomen,Total,441,False
13,LIU Lan-Yin,TPE,"Jan 24, 1992",69.02,B,93,115,208,,71kgWomen,Total,441,False
14,MITSUKE Eri,JPN,"Oct 30, 1992",69.71,B,90,117,207,,71kgWomen,Total,441,False
15,MACROHON Kristel,PHI,"Sep 02, 1996",69.73,B,90,115,205,,71kgWomen,Total,441,False
16,ALTUN Berfin,TUR,"Nov 01, 1999",66.97,C,87,114,201,,71kgWomen,Total,441,False
17,KOURTELIDOU Eleni,GRE,"Apr 14, 1985",70.99,C,88,111,199,,71kgWomen,Total,441,False
18,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",70.59,B,90,108,198,,71kgWomen,Total,441,False
19,GYURJYAN Liana,ARM,"Jun 13, 2002",70.24,B,85,110,195,,71kgWomen,Total,441,False
20,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",67.28,C,87,107,194,,71kgWomen,Total,441,False
21,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",70.41,C,89,100,189,,71kgWomen,Total,441,False
22,HERTLOVA Simona,CZE,"Mar 04, 1993",69.11,C,88,100,188,,71kgWomen,Total,441,False
23,OHMAN Marina,ISR,"Jan 02, 1983",66.72,C,83,99,182,,71kgWomen,Total,441,False
24,SIGMUNDSDOTTIR Ragnheidur Sara,ISL,"Sep 12, 1992",70.96,C,84,95,179,,71kgWomen,Total,441,False
25,WALCHLI Alessia Joy,SUI,"Sep 08, 1993",67.96,C,78,98,176,,71kgWomen,Total,441,False
26,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",69.76,C,80,95,175,,71kgWomen,Total,441,False
---,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",70.66,A,---,131,---,,71kgWomen,Total,441,False
1,RIM Jong Sim,PRK,"Feb 05, 1993",75.29,A,115,119,-121,119,76kgWomen,Snatch,441,False
2,WANG Zhouyu,CHN,"May 13, 1994",75.71,A,113,118,-122,118,76kgWomen,Snatch,441,False
3,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",75.57,A,111,115,117,117,76kgWomen,Snatch,441,False
4,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",75.80,A,110,-115,-116,110,76kgWomen,Snatch,441,False
5,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",75.60,A,-110,110,-115,110,76kgWomen,Snatch,441,False
6,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",75.64,A,101,105,107,107,76kgWomen,Snatch,441,False
7,KAMIYA Ayumi,JPN,"Mar 28, 1992",75.60,A,100,102,104,104,76kgWomen,Snatch,441,False
8,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.57,A,97,- 99,-100,97,76kgWomen,Snatch,441,False
9,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",75.94,A,92,96,- 98,96,76kgWomen,Snatch,441,False
10,TABEL Tabea Hannah,GER,"Oct 21, 1996",74.92,B,90,95,- 98,95,76kgWomen,Snatch,441,False
11,NGARLEM Kristel,CAN,"Jul 20, 1995",75.20,A,- 95,95,-100,95,76kgWomen,Snatch,441,False
12,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",75.17,A,94,- 97,- 97,94,76kgWomen,Snatch,441,False
13,CHEN En-Tzu,TPE,"Nov 12, 1999",75.45,B,88,91,93,93,76kgWomen,Snatch,441,False
14,OTUNLA Bilikis Abiodun,NGR,"Jun 12, 1994",75.58,B,85,- 90,92,92,76kgWomen,Snatch,441,False
15,JAEGGI Nora,SUI,"Apr 16, 1995",73.79,B,87,90,92,92,76kgWomen,Snatch,441,False
16,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",71.45,B,88,91,- 94,91,76kgWomen,Snatch,441,False
17,SENICOVA Nikola,SVK,"May 27, 2000",75.45,B,- 85,85,- 89,85,76kgWomen,Snatch,441,False
1,WANG Zhouyu,CHN,"May 13, 1994",75.71,A,140,146,152,152,76kgWomen,CleanJerk,441,False
2,RIM Jong Sim,PRK,"Feb 05, 1993",75.29,A,145,150,-153,150,76kgWomen,CleanJerk,441,False
3,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",75.60,A,142,146,-150,146,76kgWomen,CleanJerk,441,False
4,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",75.57,A,137,142,-146,142,76kgWomen,CleanJerk,441,False
5,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",75.80,A,132,-137,137,137,76kgWomen,CleanJerk,441,False
6,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",75.64,A,130,136,-138,136,76kgWomen,CleanJerk,441,False
7,NGARLEM Kristel,CAN,"Jul 20, 1995",75.20,A,120,124,128,128,76kgWomen,CleanJerk,441,False
8,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",75.94,A,120,124,-127,124,76kgWomen,CleanJerk,441,False
9,KAMIYA Ayumi,JPN,"Mar 28, 1992",75.60,A,118,-121,121,121,76kgWomen,CleanJerk,441,False
10,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",71.45,B,116,119,-123,119,76kgWomen,CleanJerk,441,False
11,TABEL Tabea Hannah,GER,"Oct 21, 1996",74.92,B,115,118,-122,118,76kgWomen,CleanJerk,441,False
12,OTUNLA Bilikis Abiodun,NGR,"Jun 12, 1994",75.58,B,113,117,-122,117,76kgWomen,CleanJerk,441,False
13,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.57,A,117,-120,-120,117,76kgWomen,CleanJerk,441,False
14,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",75.17,A,116,-118,-118,116,76kgWomen,CleanJerk,441,False
15,SENICOVA Nikola,SVK,"May 27, 2000",75.45,B,105,110,115,115,76kgWomen,CleanJerk,441,False
16,JAEGGI Nora,SUI,"Apr 16, 1995",73.79,B,109,112,115,115,76kgWomen,CleanJerk,441,False
17,CHEN En-Tzu,TPE,"Nov 12, 1999",75.45,B,107,110,-113,110,76kgWomen,CleanJerk,441,False
1,WANG Zhouyu,CHN,"May 13, 1994",75.71,A,118,152,270,,76kgWomen,Total,441,False
2,RIM Jong Sim,PRK,"Feb 05, 1993",75.29,A,119,150,269,,76kgWomen,Total,441,False
3,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",75.57,A,117,142,259,,76kgWomen,Total,441,False
4,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",75.60,A,110,146,256,,76kgWomen,Total,441,False
5,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",75.80,A,110,137,247,,76kgWomen,Total,441,False
6,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",75.64,A,107,136,243,,76kgWomen,Total,441,False
7,KAMIYA Ayumi,JPN,"Mar 28, 1992",75.60,A,104,121,225,,76kgWomen,Total,441,False
8,NGARLEM Kristel,CAN,"Jul 20, 1995",75.20,A,95,128,223,,76kgWomen,Total,441,False
9,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",75.94,A,96,124,220,,76kgWomen,Total,441,False
10,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.57,A,97,117,214,,76kgWomen,Total,441,False
11,TABEL Tabea Hannah,GER,"Oct 21, 1996",74.92,B,95,118,213,,76kgWomen,Total,441,False
12,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",71.45,B,91,119,210,,76kgWomen,Total,441,False
13,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",75.17,A,94,116,210,,76kgWomen,Total,441,False
14,OTUNLA Bilikis Abiodun,NGR,"Jun 12, 1994",75.58,B,92,117,209,,76kgWomen,Total,441,False
15,JAEGGI Nora,SUI,"Apr 16, 1995",73.79,B,92,115,207,,76kgWomen,Total,441,False
16,CHEN En-Tzu,TPE,"Nov 12, 1999",75.45,B,93,110,203,,76kgWomen,Total,441,False
17,SENICOVA Nikola,SVK,"May 27, 2000",75.45,B,85,115,200,,76kgWomen,Total,441,False
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",79.13,A,108,110,113,113,81kgWomen,Snatch,441,False
2,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",79.79,B,100,105,108,108,81kgWomen,Snatch,441,False
3,NAUMAVA Darya,BLR,"Aug 26, 1995",77.89,A,100,105,108,108,81kgWomen,Snatch,441,False
4,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",78.48,A,102,104,106,106,81kgWomen,Snatch,441,False
5,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",78.93,A,101,105,-107,105,81kgWomen,Snatch,441,False
6,DEKHA Iryna,UKR,"May 14, 1996",76.61,A,98,101,103,103,81kgWomen,Snatch,441,False
7,KHAIPANDUNG Siriyakorn,THA,"Aug 27, 1999",77.10,A,97,101,-103,101,81kgWomen,Snatch,441,False
8,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",79.30,A,100,-104,-104,100,81kgWomen,Snatch,441,False
9,MUN Minhee,KOR,"Jul 07, 1995",76.55,A,100,-105,-109,100,81kgWomen,Snatch,441,False
10,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",77.84,A,93,96,99,99,81kgWomen,Snatch,441,False
11,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.10,B,- 98,98,-102,98,81kgWomen,Snatch,441,False
12,CILCIC Elena,MDA,"Jun 03, 1996",76.50,B,90,95,98,98,81kgWomen,Snatch,441,False
13,TOYCHYYEVA Aysoltan,TKM,"May 29, 1996",79.95,B,91,95,98,98,81kgWomen,Snatch,441,False
14,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",79.10,A,95,98,-100,98,81kgWomen,Snatch,441,False
15,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",76.45,A,93,96,- 99,96,81kgWomen,Snatch,441,False
16,NARIN Dilara,TUR,"Mar 17, 2002",76.71,B,90,93,- 96,93,81kgWomen,Snatch,441,False
17,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",76.31,B,87,91,93,93,81kgWomen,Snatch,441,False
18,UCAN Dilara,TUR,"Apr 15, 2002",76.06,B,80,- 83,84,84,81kgWomen,Snatch,441,False
19,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",80.89,B,83,- 86,- 86,83,81kgWomen,Snatch,441,False
20,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",76.75,B,83,- 86,- 86,83,81kgWomen,Snatch,441,False
21,SKLENICKOVA Michaela,CZE,"May 07, 1992",76.99,B,77,80,83,83,81kgWomen,Snatch,441,False
---,HAKOBYAN Tatev,ARM,"Mar 21, 1996",80.77,A,-104,-104,-104,---,81kgWomen,Snatch,441,False
1,NAUMAVA Darya,BLR,"Aug 26, 1995",77.89,A,130,135,137,137,81kgWomen,CleanJerk,441,False
2,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",78.93,A,133,-136,137,137,81kgWomen,CleanJerk,441,False
3,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",79.13,A,130,-136,136,136,81kgWomen,CleanJerk,441,False
4,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",78.48,A,130,135,-138,135,81kgWomen,CleanJerk,441,False
5,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",79.30,A,125,131,-134,131,81kgWomen,CleanJerk,441,False
6,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",76.45,A,125,130,-134,130,81kgWomen,CleanJerk,441,False
7,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",79.10,A,124,-127,127,127,81kgWomen,CleanJerk,441,False
8,NARIN Dilara,TUR,"Mar 17, 2002",76.71,B,115,123,-128,123,81kgWomen,CleanJerk,441,False
9,MUN Minhee,KOR,"Jul 07, 1995",76.55,A,115,116,123,123,81kgWomen,CleanJerk,441,False
10,DEKHA Iryna,UKR,"May 14, 1996",76.61,A,117,121,123,123,81kgWomen,CleanJerk,441,False
11,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.10,B,117,120,122,122,81kgWomen,CleanJerk,441,False
12,TOYCHYYEVA Aysoltan,TKM,"May 29, 1996",79.95,B,118,-121,121,121,81kgWomen,CleanJerk,441,False
13,KHAIPANDUNG Siriyakorn,THA,"Aug 27, 1999",77.10,A,117,120,-123,120,81kgWomen,CleanJerk,441,False
14,CILCIC Elena,MDA,"Jun 03, 1996",76.50,B,114,119,-122,119,81kgWomen,CleanJerk,441,False
15,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",77.84,A,115,119,-122,119,81kgWomen,CleanJerk,441,False
16,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",79.79,B,-115,115,-120,115,81kgWomen,CleanJerk,441,False
17,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",76.31,B,107,111,114,114,81kgWomen,CleanJerk,441,False
18,UCAN Dilara,TUR,"Apr 15, 2002",76.06,B,100,103,106,106,81kgWomen,CleanJerk,441,False
19,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",80.89,B,99,103,105,105,81kgWomen,CleanJerk,441,False
20,SKLENICKOVA Michaela,CZE,"May 07, 1992",76.99,B,98,102,-105,102,81kgWomen,CleanJerk,441,False
21,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",76.75,B,-101,-101,101,101,81kgWomen,CleanJerk,441,False
---,HAKOBYAN Tatev,ARM,"Mar 21, 1996",80.77,A,---,---,---,---,81kgWomen,CleanJerk,441,False
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",79.13,A,113,136,249,,81kgWomen,Total,441,False
2,NAUMAVA Darya,BLR,"Aug 26, 1995",77.89,A,108,137,245,,81kgWomen,Total,441,False
3,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",78.93,A,105,137,242,,81kgWomen,Total,441,False
4,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",78.48,A,106,135,241,,81kgWomen,Total,441,False
5,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",79.30,A,100,131,231,,81kgWomen,Total,441,False
6,DEKHA Iryna,UKR,"May 14, 1996",76.61,A,103,123,226,,81kgWomen,Total,441,False
7,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",76.45,A,96,130,226,,81kgWomen,Total,441,False
