rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
22,DEVI Laishram Monika,IND,"Mar 01, 1983",68.60,B,95,117,212,,69kgWomen,Total,190,True
23,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",68.30,C,96,115,211,,69kgWomen,Total,190,True
24,TANI Ayano,JPN,"Feb 12, 1987",68.63,B,95,116,211,,69kgWomen,Total,190,True
25,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.32,C,94,112,206,,69kgWomen,Total,190,True
26,GEORGES Janet Marie,SEY,"Jan 05, 1979",68.00,C,96,110,206,,69kgWomen,Total,190,True
27,RUE Danica,USA,"Jul 27, 1982",68.27,C,87,115,202,,69kgWomen,Total,190,True
28,GOPPOLD Anett,GER,"Nov 10, 1981",68.46,C,88,112,200,,69kgWomen,Total,190,True
29,PERDUE Natasha,GBR,"Jul 27, 1975",68.11,C,88,110,198,,69kgWomen,Total,190,True
30,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.42,C,85,109,194,,69kgWomen,Total,190,True
31,BERNTSSON Annika,SWE,"Sep 10, 1976",68.59,C,86,102,188,,69kgWomen,Total,190,True
32,IRO Hepline,SOL,"Apr 15, 1992",67.65,C,80,98,178,,69kgWomen,Total,190,True
---,NAYO KETCHANKE Gaelle Verlaine,CMR,"Apr 20, 1988",68.34,A,100,---,---,,69kgWomen,Total,190,True
---,DALUZYAN Meline,ARM,"Apr 20, 1988",68.83,A,---,---,---,,69kgWomen,Total,190,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.84,A,126,131,-135,131,75kgWomen,Snatch,190,True
2,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",74.18,A,125,130,-133,130,75kgWomen,Snatch,190,True
3,KULESHA Iryna,BLR,"Jun 26, 1986",74.52,A,115,119,121,121,75kgWomen,Snatch,190,True
4,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.34,A,112,117,120,120,75kgWomen,Snatch,190,True
5,KANG Yue,CHN,"Oct 08, 1991",72.72,A,110,116,-120,116,75kgWomen,Snatch,190,True
6,KIM Un Ju,PRK,"Nov 11, 1989",74.75,A,105,111,114,114,75kgWomen,Snatch,190,True
7,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.96,A,107,112,-115,112,75kgWomen,Snatch,190,True
8,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",69.20,A,110,-113,-113,110,75kgWomen,Snatch,190,True
9,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",73.69,A,105,110,-115,110,75kgWomen,Snatch,190,True
10,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",73.91,A,103,107,-110,107,75kgWomen,Snatch,190,True
11,OPELOGE Mary,SAM,"Jan 24, 1992",73.99,A,- 97,97,101,101,75kgWomen,Snatch,190,True
12,OKOEBOR Juliet,NGR,"Jul 23, 1989",74.36,B,100,-102,---,100,75kgWomen,Snatch,190,True
13,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.65,A,100,-104,-104,100,75kgWomen,Snatch,190,True
14,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",73.11,B,96,99,-100,99,75kgWomen,Snatch,190,True
15,WEDOW Mandy Bianca,GER,"May 13, 1987",74.72,B,93,96,98,98,75kgWomen,Snatch,190,True
16,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.62,B,97,-100,-100,97,75kgWomen,Snatch,190,True
17,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",74.81,B,92,95,97,97,75kgWomen,Snatch,190,True
18,KRANZ Yvonne,GER,"Jun 09, 1984",74.85,B,90,94,97,97,75kgWomen,Snatch,190,True
19,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",73.89,B,92,96,-100,96,75kgWomen,Snatch,190,True
20,MYERS Jenna Anne,AUS,"Mar 01, 1986",74.19,B,91,95,- 97,95,75kgWomen,Snatch,190,True
21,DETENAMO Micheala,NRU,"Sep 28, 1992",74.24,B,90,- 93,- 93,90,75kgWomen,Snatch,190,True
22,BAZSO Bianka,HUN,"Jan 24, 1988",70.66,B,84,88,- 91,88,75kgWomen,Snatch,190,True
23,SZEPESI Martina,HUN,"Aug 22, 1983",74.07,B,83,87,- 89,87,75kgWomen,Snatch,190,True
24,ZHANG Shaoling,MAC,"Nov 04, 1984",73.77,B,65,70,75,75,75kgWomen,Snatch,190,True
DSQ,ZAKARI Hadiza,NGR,"Sep 10, 1987",74.89,B,-115,-115,115,---,75kgWomen,Snatch,190,True
1,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",74.18,A,155,158,163,163,75kgWomen,CleanJerk,190,True
2,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.84,A,-156,156,-163,156,75kgWomen,CleanJerk,190,True
3,KIM Un Ju,PRK,"Nov 11, 1989",74.75,A,146,151,-156,151,75kgWomen,CleanJerk,190,True
4,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",73.69,A,135,-141,141,141,75kgWomen,CleanJerk,190,True
5,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",69.20,A,135,140,-144,140,75kgWomen,CleanJerk,190,True
6,KULESHA Iryna,BLR,"Jun 26, 1986",74.52,A,135,140,-145,140,75kgWomen,CleanJerk,190,True
7,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.34,A,133,138,-142,138,75kgWomen,CleanJerk,190,True
8,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.96,A,136,-141,-141,136,75kgWomen,CleanJerk,190,True
9,KANG Yue,CHN,"Oct 08, 1991",72.72,A,135,-140,-140,135,75kgWomen,CleanJerk,190,True
10,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",73.91,A,127,-133,133,133,75kgWomen,CleanJerk,190,True
11,OKOEBOR Juliet,NGR,"Jul 23, 1989",74.36,B,-123,-123,123,123,75kgWomen,CleanJerk,190,True
12,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",74.81,B,118,-123,123,123,75kgWomen,CleanJerk,190,True
13,KRANZ Yvonne,GER,"Jun 09, 1984",74.85,B,116,120,123,123,75kgWomen,CleanJerk,190,True
14,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",73.89,B,115,121,-123,121,75kgWomen,CleanJerk,190,True
15,OPELOGE Mary,SAM,"Jan 24, 1992",73.99,A,121,-122,-124,121,75kgWomen,CleanJerk,190,True
16,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",73.11,B,116,118,120,120,75kgWomen,CleanJerk,190,True
17,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.65,A,117,120,-123,120,75kgWomen,CleanJerk,190,True
18,WEDOW Mandy Bianca,GER,"May 13, 1987",74.72,B,114,117,119,119,75kgWomen,CleanJerk,190,True
19,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.62,B,115,118,-120,118,75kgWomen,CleanJerk,190,True
20,MYERS Jenna Anne,AUS,"Mar 01, 1986",74.19,B,112,-117,-117,112,75kgWomen,CleanJerk,190,True
21,DETENAMO Micheala,NRU,"Sep 28, 1992",74.24,B,112,-116,-116,112,75kgWomen,CleanJerk,190,True
22,BAZSO Bianka,HUN,"Jan 24, 1988",70.66,B,106,-110,-110,106,75kgWomen,CleanJerk,190,True
23,ZHANG Shaoling,MAC,"Nov 04, 1984",73.77,B,80,85,90,90,75kgWomen,CleanJerk,190,True
---,SZEPESI Martina,HUN,"Aug 22, 1983",74.07,B,-107,-107,-107,---,75kgWomen,CleanJerk,190,True
DSQ,ZAKARI Hadiza,NGR,"Sep 10, 1987",74.89,B,-125,125,---,---,75kgWomen,CleanJerk,190,True
1,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",74.18,A,130,163,293,,75kgWomen,Total,190,True
2,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.84,A,131,156,287,,75kgWomen,Total,190,True
3,KIM Un Ju,PRK,"Nov 11, 1989",74.75,A,114,151,265,,75kgWomen,Total,190,True
4,KULESHA Iryna,BLR,"Jun 26, 1986",74.52,A,121,140,261,,75kgWomen,Total,190,True
5,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.34,A,120,138,258,,75kgWomen,Total,190,True
6,KANG Yue,CHN,"Oct 08, 1991",72.72,A,116,135,251,,75kgWomen,Total,190,True
7,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",73.69,A,110,141,251,,75kgWomen,Total,190,True
8,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",69.20,A,110,140,250,,75kgWomen,Total,190,True
9,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.96,A,112,136,248,,75kgWomen,Total,190,True
10,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",73.91,A,107,133,240,,75kgWomen,Total,190,True
11,OKOEBOR Juliet,NGR,"Jul 23, 1989",74.36,B,100,123,223,,75kgWomen,Total,190,True
12,OPELOGE Mary,SAM,"Jan 24, 1992",73.99,A,101,121,222,,75kgWomen,Total,190,True
13,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.65,A,100,120,220,,75kgWomen,Total,190,True
14,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",74.81,B,97,123,220,,75kgWomen,Total,190,True
15,KRANZ Yvonne,GER,"Jun 09, 1984",74.85,B,97,123,220,,75kgWomen,Total,190,True
16,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",73.11,B,99,120,219,,75kgWomen,Total,190,True
17,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",73.89,B,96,121,217,,75kgWomen,Total,190,True
18,WEDOW Mandy Bianca,GER,"May 13, 1987",74.72,B,98,119,217,,75kgWomen,Total,190,True
19,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.62,B,97,118,215,,75kgWomen,Total,190,True
20,MYERS Jenna Anne,AUS,"Mar 01, 1986",74.19,B,95,112,207,,75kgWomen,Total,190,True
21,DETENAMO Micheala,NRU,"Sep 28, 1992",74.24,B,90,112,202,,75kgWomen,Total,190,True
22,BAZSO Bianka,HUN,"Jan 24, 1988",70.66,B,88,106,194,,75kgWomen,Total,190,True
23,ZHANG Shaoling,MAC,"Nov 04, 1984",73.77,B,75,90,165,,75kgWomen,Total,190,True
---,SZEPESI Martina,HUN,"Aug 22, 1983",74.07,B,87,---,---,,75kgWomen,Total,190,True
DSQ,ZAKARI Hadiza,NGR,"Sep 10, 1987",74.89,B,---,---,---,,75kgWomen,Total,190,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",98.10,A,140,145,147,147,+75kgWomen,Snatch,190,True
2,ZHOU Lulu,CHN,"Mar 19, 1988",133.66,A,135,143,146,146,+75kgWomen,Snatch,190,True
3,DOVHAL Yuliya,AZE,"Jun 02, 1983",87.37,A,115,118,-121,118,+75kgWomen,Snatch,190,True
4,USMAN Maryam,NGR,"Nov 09, 1990",122.88,B,-117,117,-121,117,+75kgWomen,Snatch,190,True
5,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",94.94,A,107,112,116,116,+75kgWomen,Snatch,190,True
6,UCAR Ummuhan,TUR,"Jan 01, 1986",87.35,B,105,110,115,115,+75kgWomen,Snatch,190,True
7,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",118.42,B,105,110,114,114,+75kgWomen,Snatch,190,True
8,SHIMAMOTO Mami,JPN,"Sep 24, 1987",106.95,A,108,111,113,113,+75kgWomen,Snatch,190,True
9,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",102.27,A,105,110,-115,110,+75kgWomen,Snatch,190,True
10,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",100.07,C,103,106,109,109,+75kgWomen,Snatch,190,True
11,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",102.24,B,103,107,-110,107,+75kgWomen,Snatch,190,True
12,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",106.95,B,100,105,---,105,+75kgWomen,Snatch,190,True
13,SCHOPPE Kathleen,GER,"Dec 16, 1982",95.35,C,97,100,103,103,+75kgWomen,Snatch,190,True
14,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",103.07,C,97,-102,103,103,+75kgWomen,Snatch,190,True
15,JONAI Fumiko,JPN,"Feb 19, 1985",108.91,B,-101,101,103,103,+75kgWomen,Snatch,190,True
16,LAMBRECHS Tracey,NZL,"Aug 27, 1985",101.30,C,102,-106,-106,102,+75kgWomen,Snatch,190,True
17,MAGAT Krisztina,HUN,"Mar 02, 1989",101.79,C,96,100,102,102,+75kgWomen,Snatch,190,True
18,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",99.16,C,94,99,101,101,+75kgWomen,Snatch,190,True
19,GONCHAROVA Daryna,UKR,"Feb 16, 1986",100.72,B,-100,-100,100,100,+75kgWomen,Snatch,190,True
20,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",110.13,B,100,-105,-105,100,+75kgWomen,Snatch,190,True
21,LIU Yun-Chien,TPE,"Oct 22, 1988",91.18,B,98,-101,-101,98,+75kgWomen,Snatch,190,True
22,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",109.84,B,95,- 98,98,98,+75kgWomen,Snatch,190,True
23,SILVA GOMES Mayara,BRA,"Jun 30, 1992",124.05,C,88,91,94,94,+75kgWomen,Snatch,190,True
24,HARUTYUNYAN Naira,ARM,"Sep 01, 1989",92.74,C,81,- 88,- 88,81,+75kgWomen,Snatch,190,True
---,LIZDE Almira,BIH,"Jul 04, 1982",75.61,C,- 80,- 80,- 80,---,+75kgWomen,Snatch,190,True
---,OPELOGE Ele,SAM,"Jul 11, 1985",128.04,A,-120,-120,-120,---,+75kgWomen,Snatch,190,True
DSQ,KOROBKA Olha,UKR,"Dec 07, 1985",166.60,A,127,-131,-131,---,+75kgWomen,Snatch,190,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",90.08,A,125,-130,---,---,+75kgWomen,Snatch,190,True
1,ZHOU Lulu,CHN,"Mar 19, 1988",133.66,A,173,181,182,182,+75kgWomen,CleanJerk,190,True
2,KASHIRINA Tatiana,RUS,"Jan 24, 1991",98.10,A,-175,175,-181,175,+75kgWomen,CleanJerk,190,True
3,USMAN Maryam,NGR,"Nov 09, 1990",122.88,B,151,156,-160,156,+75kgWomen,CleanJerk,190,True
4,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",102.27,A,141,147,150,150,+75kgWomen,CleanJerk,190,True
5,SHIMAMOTO Mami,JPN,"Sep 24, 1987",106.95,A,140,144,147,147,+75kgWomen,CleanJerk,190,True
6,DOVHAL Yuliya,AZE,"Jun 02, 1983",87.37,A,145,-150,-150,145,+75kgWomen,CleanJerk,190,True
7,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",94.94,A,138,143,-147,143,+75kgWomen,CleanJerk,190,True
8,JONAI Fumiko,JPN,"Feb 19, 1985",108.91,B,-143,143,-146,143,+75kgWomen,CleanJerk,190,True
9,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",102.24,B,137,142,-146,142,+75kgWomen,CleanJerk,190,True
10,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",106.95,B,130,135,140,140,+75kgWomen,CleanJerk,190,True
11,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",109.84,B,130,-140,140,140,+75kgWomen,CleanJerk,190,True
12,UCAR Ummuhan,TUR,"Jan 01, 1986",87.35,B,137,-145,-145,137,+75kgWomen,CleanJerk,190,True
13,GONCHAROVA Daryna,UKR,"Feb 16, 1986",100.72,B,-135,135,-140,135,+75kgWomen,CleanJerk,190,True
14,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",118.42,B,135,-140,-140,135,+75kgWomen,CleanJerk,190,True
15,SCHOPPE Kathleen,GER,"Dec 16, 1982",95.35,C,127,131,134,134,+75kgWomen,CleanJerk,190,True
16,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",110.13,B,125,130,133,133,+75kgWomen,CleanJerk,190,True
17,LIU Yun-Chien,TPE,"Oct 22, 1988",91.18,B,127,130,-133,130,+75kgWomen,CleanJerk,190,True
18,LAMBRECHS Tracey,NZL,"Aug 27, 1985",101.30,C,126,-130,130,130,+75kgWomen,CleanJerk,190,True
19,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",100.07,C,128,-132,-132,128,+75kgWomen,CleanJerk,190,True
20,SILVA GOMES Mayara,BRA,"Jun 30, 1992",124.05,C,120,-125,126,126,+75kgWomen,CleanJerk,190,True
21,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",103.07,C,118,125,-127,125,+75kgWomen,CleanJerk,190,True
22,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",99.16,C,118,-124,124,124,+75kgWomen,CleanJerk,190,True
23,HARUTYUNYAN Naira,ARM,"Sep 01, 1989",92.74,C,99,110,-116,110,+75kgWomen,CleanJerk,190,True
---,MAGAT Krisztina,HUN,"Mar 02, 1989",101.79,C,-119,-119,-119,---,+75kgWomen,CleanJerk,190,True
---,LIZDE Almira,BIH,"Jul 04, 1982",75.61,C,---,---,---,---,+75kgWomen,CleanJerk,190,True
---,OPELOGE Ele,SAM,"Jul 11, 1985",128.04,A,---,---,---,---,+75kgWomen,CleanJerk,190,True
DSQ,KOROBKA Olha,UKR,"Dec 07, 1985",166.60,A,150,157,---,---,+75kgWomen,CleanJerk,190,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",90.08,A,---,---,---,---,+75kgWomen,CleanJerk,190,True
1,ZHOU Lulu,CHN,"Mar 19, 1988",133.66,A,146,182,328,,+75kgWomen,Total,190,True
2,KASHIRINA Tatiana,RUS,"Jan 24, 1991",98.10,A,147,175,322,,+75kgWomen,Total,190,True
3,USMAN Maryam,NGR,"Nov 09, 1990",122.88,B,117,156,273,,+75kgWomen,Total,190,True
4,DOVHAL Yuliya,AZE,"Jun 02, 1983",87.37,A,118,145,263,,+75kgWomen,Total,190,True
5,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",102.27,A,110,150,260,,+75kgWomen,Total,190,True
6,SHIMAMOTO Mami,JPN,"Sep 24, 1987",106.95,A,113,147,260,,+75kgWomen,Total,190,True
7,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",94.94,A,116,143,259,,+75kgWomen,Total,190,True
8,UCAR Ummuhan,TUR,"Jan 01, 1986",87.35,B,115,137,252,,+75kgWomen,Total,190,True
9,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",102.24,B,107,142,249,,+75kgWomen,Total,190,True
10,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",118.42,B,114,135,249,,+75kgWomen,Total,190,True
11,JONAI Fumiko,JPN,"Feb 19, 1985",108.91,B,103,143,246,,+75kgWomen,Total,190,True
12,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",106.95,B,105,140,245,,+75kgWomen,Total,190,True
13,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",109.84,B,98,140,238,,+75kgWomen,Total,190,True
14,SCHOPPE Kathleen,GER,"Dec 16, 1982",95.35,C,103,134,237,,+75kgWomen,Total,190,True
15,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",100.07,C,109,128,237,,+75kgWomen,Total,190,True
16,GONCHAROVA Daryna,UKR,"Feb 16, 1986",100.72,B,100,135,235,,+75kgWomen,Total,190,True
17,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",110.13,B,100,133,233,,+75kgWomen,Total,190,True
18,LAMBRECHS Tracey,NZL,"Aug 27, 1985",101.30,C,102,130,232,,+75kgWomen,Total,190,True
19,LIU Yun-Chien,TPE,"Oct 22, 1988",91.18,B,98,130,228,,+75kgWomen,Total,190,True
20,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",103.07,C,103,125,228,,+75kgWomen,Total,190,True
21,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",99.16,C,101,124,225,,+75kgWomen,Total,190,True
22,SILVA GOMES Mayara,BRA,"Jun 30, 1992",124.05,C,94,126,220,,+75kgWomen,Total,190,True
23,HARUTYUNYAN Naira,ARM,"Sep 01, 1989",92.74,C,81,110,191,,+75kgWomen,Total,190,True
---,MAGAT Krisztina,HUN,"Mar 02, 1989",101.79,C,102,---,---,,+75kgWomen,Total,190,True
---,LIZDE Almira,BIH,"Jul 04, 1982",75.61,C,---,---,---,,+75kgWomen,Total,190,True
---,OPELOGE Ele,SAM,"Jul 11, 1985",128.04,A,---,---,---,,+75kgWomen,Total,190,True
DSQ,KOROBKA Olha,UKR,"Dec 07, 1985",166.60,A,---,---,---,,+75kgWomen,Total,190,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",90.08,A,---,---,---,,+75kgWomen,Total,190,True
