rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
19,NASCIMENTO PILOTO Bruna Luana,BRA,"Dec 07, 1990",61.87,B,113,-115,-116,113,63kgWomen,CleanJerk,341,True
20,MATSUMOTO Namika,JPN,"Feb 07, 1992",62.36,B,107,110,113,113,63kgWomen,CleanJerk,341,True
21,PRETORIUS Mona,RSA,"Aug 12, 1988",62.48,B,107,110,112,112,63kgWomen,CleanJerk,341,True
22,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",62.95,C,105,108,111,111,63kgWomen,CleanJerk,341,True
23,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",60.01,B,105,108,110,110,63kgWomen,CleanJerk,341,True
24,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Nov 21, 1998",62.38,B,110,-114,---,110,63kgWomen,CleanJerk,341,True
25,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",62.52,B,106,110,-114,110,63kgWomen,CleanJerk,341,True
26,KURNAZ Mehtap,TUR,"May 01, 1995",62.47,B,105,109,-112,109,63kgWomen,CleanJerk,341,True
27,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.76,C,106,109,-111,109,63kgWomen,CleanJerk,341,True
28,MALONE Philippa Kate,AUS,"Aug 06, 1989",61.70,B,-102,-102,102,102,63kgWomen,CleanJerk,341,True
29,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",61.37,C,95,98,100,100,63kgWomen,CleanJerk,341,True
30,OSKARSDOTTIR Hjoerdis Osk,ISL,"Jun 25, 1984",62.53,C,100,-105,-106,100,63kgWomen,CleanJerk,341,True
31,KLATSIA Alexandra,CYP,"Sep 19, 1985",61.76,C,95,- 98,98,98,63kgWomen,CleanJerk,341,True
32,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",61.97,C,92,96,98,98,63kgWomen,CleanJerk,341,True
33,LAI Jessica Yen Lee,AUS,"May 09, 1989",62.58,C,93,- 97,98,98,63kgWomen,CleanJerk,341,True
34,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.67,C,97,-101,-101,97,63kgWomen,CleanJerk,341,True
35,LORTKIPANIDZE Tatia,GEO,"Jun 11, 1993",61.73,C,95,-100,-100,95,63kgWomen,CleanJerk,341,True
---,MAKSIMOVA Kseniia,RUS,"Oct 05, 1995",61.40,A,-130,-130,-130,---,63kgWomen,CleanJerk,341,True
1,DENG Wei,CHN,"Feb 14, 1993",62.87,A,113,146,259,,63kgWomen,Total,341,True
2,TURIEVA Tima,RUS,"Jun 22, 1992",62.86,A,112,136,248,,63kgWomen,Total,341,True
3,CHOE Hyo Sim,PRK,"Dec 05, 1993",62.24,A,104,139,243,,63kgWomen,Total,341,True
4,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",62.55,A,108,135,243,,63kgWomen,Total,341,True
5,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.87,A,112,131,243,,63kgWomen,Total,341,True
6,LIN Tzu-Chi,TPE,"Mar 19, 1988",62.78,A,105,133,238,,63kgWomen,Total,341,True
7,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",61.21,A,104,132,236,,63kgWomen,Total,341,True
8,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.96,A,97,130,227,,63kgWomen,Total,341,True
9,SMITH Zoe,GBR,"Apr 26, 1994",62.78,A,97,124,221,,63kgWomen,Total,341,True
10,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",62.18,A,98,120,218,,63kgWomen,Total,341,True
11,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.85,B,102,116,218,,63kgWomen,Total,341,True
12,BORDIGNON Giorgia,ITA,"May 24, 1987",61.56,B,96,120,216,,63kgWomen,Total,341,True
13,TILER Rebekah Jade,GBR,"Jan 13, 1999",62.66,A,93,118,211,,63kgWomen,Total,341,True
14,DARMARIANI Sinta,INA,"Dec 22, 1986",62.59,B,89,119,208,,63kgWomen,Total,341,True
15,YADAV Punam,IND,"Jul 09, 1995",62.95,B,94,114,208,,63kgWomen,Total,341,True
16,YOSHIDA Akane,JPN,"May 31, 1994",61.59,B,93,113,206,,63kgWomen,Total,341,True
17,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",62.83,B,88,118,206,,63kgWomen,Total,341,True
18,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Nov 21, 1998",62.38,B,95,110,205,,63kgWomen,Total,341,True
19,MATSUMOTO Namika,JPN,"Feb 07, 1992",62.36,B,90,113,203,,63kgWomen,Total,341,True
20,PRETORIUS Mona,RSA,"Aug 12, 1988",62.48,B,90,112,202,,63kgWomen,Total,341,True
21,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",62.52,B,92,110,202,,63kgWomen,Total,341,True
22,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",61.84,C,88,113,201,,63kgWomen,Total,341,True
23,NASCIMENTO PILOTO Bruna Luana,BRA,"Dec 07, 1990",61.87,B,87,113,200,,63kgWomen,Total,341,True
24,KURNAZ Mehtap,TUR,"May 01, 1995",62.47,B,88,109,197,,63kgWomen,Total,341,True
25,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.76,C,88,109,197,,63kgWomen,Total,341,True
26,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",60.01,B,81,110,191,,63kgWomen,Total,341,True
27,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",62.95,C,80,111,191,,63kgWomen,Total,341,True
28,MALONE Philippa Kate,AUS,"Aug 06, 1989",61.70,B,87,102,189,,63kgWomen,Total,341,True
29,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",61.37,C,84,100,184,,63kgWomen,Total,341,True
30,LAI Jessica Yen Lee,AUS,"May 09, 1989",62.58,C,86,98,184,,63kgWomen,Total,341,True
31,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.67,C,81,97,178,,63kgWomen,Total,341,True
32,OSKARSDOTTIR Hjoerdis Osk,ISL,"Jun 25, 1984",62.53,C,75,100,175,,63kgWomen,Total,341,True
33,LORTKIPANIDZE Tatia,GEO,"Jun 11, 1993",61.73,C,79,95,174,,63kgWomen,Total,341,True
34,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",61.97,C,76,98,174,,63kgWomen,Total,341,True
35,KLATSIA Alexandra,CYP,"Sep 19, 1985",61.76,C,72,98,170,,63kgWomen,Total,341,True
---,MAKSIMOVA Kseniia,RUS,"Oct 05, 1995",61.40,A,105,---,---,,63kgWomen,Total,341,True
1,XIANG Yanmei,CHN,"Jun 13, 1992",69.00,A,117,120,-123,120,69kgWomen,Snatch,341,True
2,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.60,A,112,116,-118,116,69kgWomen,Snatch,341,True
3,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.98,A,112,116,-120,116,69kgWomen,Snatch,341,True
4,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",67.95,A,110,-116,-116,110,69kgWomen,Snatch,341,True
5,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",68.08,A,105,110,-112,110,69kgWomen,Snatch,341,True
6,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.79,A,105,110,-115,110,69kgWomen,Snatch,341,True
7,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",67.93,A,103,108,-111,108,69kgWomen,Snatch,341,True
8,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.75,B,-100,100,105,105,69kgWomen,Snatch,341,True
9,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.72,C,98,-102,103,103,69kgWomen,Snatch,341,True
10,HASSINE Ghada,TUN,"May 17, 1993",68.76,B,-101,101,103,103,69kgWomen,Snatch,341,True
11,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",68.81,B,-101,101,103,103,69kgWomen,Snatch,341,True
12,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",68.64,B,96,99,102,102,69kgWomen,Snatch,341,True
13,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",68.97,C,95,100,102,102,69kgWomen,Snatch,341,True
14,MANEZA Maiya,KAZ,"Nov 01, 1985",66.23,A,100,-105,-107,100,69kgWomen,Snatch,341,True
15,ROGERS Martha Ann,USA,"Aug 23, 1995",67.33,B,97,100,-102,100,69kgWomen,Snatch,341,True
16,THOREN Carita Angelica,SWE,"Sep 09, 1991",68.26,B,97,100,-102,100,69kgWomen,Snatch,341,True
17,IBRAHIMLI Anastassiya,AZE,"Dec 08, 1993",68.73,B,-100,100,-105,100,69kgWomen,Snatch,341,True
18,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",67.64,B,- 96,96,99,99,69kgWomen,Snatch,341,True
19,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.41,C,- 97,97,99,99,69kgWomen,Snatch,341,True
20,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.99,B,94,- 98,99,99,69kgWomen,Snatch,341,True
21,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",67.52,B,98,-101,-101,98,69kgWomen,Snatch,341,True
22,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.97,C,93,97,-100,97,69kgWomen,Snatch,341,True
22,HUNG Wan-Ting,TPE,"Jun 21, 1990",68.90,B,98,-101,-101,98,69kgWomen,Snatch,341,True
23,PERMATASARI Diah Ayu,INA,"Jun 03, 1995",67.61,C,93,- 96,96,96,69kgWomen,Snatch,341,True
24,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.85,D,93,95,- 97,95,69kgWomen,Snatch,341,True
25,TREUTLEIN Mandy Bianca,GER,"May 13, 1987",67.89,C,- 93,93,95,95,69kgWomen,Snatch,341,True
26,KHLYAN Mariya,UKR,"Jun 08, 1992",68.91,C,95,- 99,- 99,95,69kgWomen,Snatch,341,True
27,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",68.76,C,92,- 94,94,94,69kgWomen,Snatch,341,True
28,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",68.25,D,89,91,93,93,69kgWomen,Snatch,341,True
29,IPEK Assiya,TUR,"Dec 05, 1993",68.14,D,89,92,- 94,92,69kgWomen,Snatch,341,True
30,VAIVAI Apolonia,FIJ,"Feb 05, 1991",68.88,D,85,88,91,91,69kgWomen,Snatch,341,True
31,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",65.62,C,90,- 93,- 94,90,69kgWomen,Snatch,341,True
32,MILLER Andrea Helen,NZL,"Mar 13, 1982",68.72,D,- 87,87,90,90,69kgWomen,Snatch,341,True
33,DAVIES Sarah,GBR,"Aug 19, 1992",65.17,C,86,89,- 91,89,69kgWomen,Snatch,341,True
34,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",66.41,D,- 85,85,89,89,69kgWomen,Snatch,341,True
35,CEYHAN Aslihan,TUR,"Jan 01, 1992",68.47,C,87,89,- 91,89,69kgWomen,Snatch,341,True
36,THORISDOTTIR Annie Mist,ISL,"Sep 18, 1989",68.05,D,78,84,88,88,69kgWomen,Snatch,341,True
37,KENISOVA Lenka,CZE,"Sep 20, 1983",67.82,D,- 85,85,- 87,85,69kgWomen,Snatch,341,True
38,DAVIDSDOTTIR Katrin Tanja,ISL,"May 10, 1993",68.68,D,78,84,- 87,84,69kgWomen,Snatch,341,True
39,HAUGE Karina,DEN,"Sep 08, 1988",68.33,D,74,77,- 79,77,69kgWomen,Snatch,341,True
---,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",67.43,D,- 86,- 87,- 89,---,69kgWomen,Snatch,341,True
DSQ,AFANASEVA Olga,RUS,"Mar 30, 1990",68.34,A,110,-115,115,---,69kgWomen,Snatch,341,True
DSQ,RYO Un Hui,PRK,"Aug 09, 1994",68.48,A,-111,111,116,---,69kgWomen,Snatch,341,True
1,XIANG Yanmei,CHN,"Jun 13, 1992",69.00,A,143,-148,-148,143,69kgWomen,CleanJerk,341,True
2,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.98,A,-140,140,-147,140,69kgWomen,CleanJerk,341,True
3,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.60,A,135,137,-139,137,69kgWomen,CleanJerk,341,True
4,MANEZA Maiya,KAZ,"Nov 01, 1985",66.23,A,130,135,-140,135,69kgWomen,CleanJerk,341,True
5,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",68.08,A,135,-138,-138,135,69kgWomen,CleanJerk,341,True
6,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.79,A,126,131,134,134,69kgWomen,CleanJerk,341,True
7,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",67.93,A,128,133,-138,133,69kgWomen,CleanJerk,341,True
8,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",67.95,A,133,-137,-139,133,69kgWomen,CleanJerk,341,True
9,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",68.64,B,126,131,-135,131,69kgWomen,CleanJerk,341,True
10,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.72,C,125,130,-132,130,69kgWomen,CleanJerk,341,True
11,IBRAHIMLI Anastassiya,AZE,"Dec 08, 1993",68.73,B,120,127,130,130,69kgWomen,CleanJerk,341,True
12,ROGERS Martha Ann,USA,"Aug 23, 1995",67.33,B,120,123,126,126,69kgWomen,CleanJerk,341,True
13,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",67.52,B,-124,124,126,126,69kgWomen,CleanJerk,341,True
14,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",68.81,B,123,126,-131,126,69kgWomen,CleanJerk,341,True
15,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",67.64,B,120,125,-127,125,69kgWomen,CleanJerk,341,True
16,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.75,B,125,-129,-129,125,69kgWomen,CleanJerk,341,True
17,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.97,C,121,124,-126,124,69kgWomen,CleanJerk,341,True
18,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",68.97,C,115,120,124,124,69kgWomen,CleanJerk,341,True
19,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.41,C,-123,123,-127,123,69kgWomen,CleanJerk,341,True
20,THOREN Carita Angelica,SWE,"Sep 09, 1991",68.26,B,118,-122,122,122,69kgWomen,CleanJerk,341,True
21,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.99,B,118,-122,122,122,69kgWomen,CleanJerk,341,True
22,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",68.76,C,113,115,117,117,69kgWomen,CleanJerk,341,True
23,KHLYAN Mariya,UKR,"Jun 08, 1992",68.91,C,117,-123,-123,117,69kgWomen,CleanJerk,341,True
24,IPEK Assiya,TUR,"Dec 05, 1993",68.14,D,110,113,115,115,69kgWomen,CleanJerk,341,True
25,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",65.62,C,114,-118,-119,114,69kgWomen,CleanJerk,341,True
26,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.85,D,111,114,-116,114,69kgWomen,CleanJerk,341,True
27,DAVIES Sarah,GBR,"Aug 19, 1992",65.17,C,-113,113,-117,113,69kgWomen,CleanJerk,341,True
28,CEYHAN Aslihan,TUR,"Jan 01, 1992",68.47,C,110,113,-115,113,69kgWomen,CleanJerk,341,True
29,TREUTLEIN Mandy Bianca,GER,"May 13, 1987",67.89,C,109,112,-115,112,69kgWomen,CleanJerk,341,True
30,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",68.25,D,110,112,-115,112,69kgWomen,CleanJerk,341,True
31,PERMATASARI Diah Ayu,INA,"Jun 03, 1995",67.61,C,109,-113,-113,109,69kgWomen,CleanJerk,341,True
32,THORISDOTTIR Annie Mist,ISL,"Sep 18, 1989",68.05,D,100,105,108,108,69kgWomen,CleanJerk,341,True
33,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",66.41,D,103,107,-111,107,69kgWomen,CleanJerk,341,True
34,KENISOVA Lenka,CZE,"Sep 20, 1983",67.82,D,106,-108,-109,106,69kgWomen,CleanJerk,341,True
35,MILLER Andrea Helen,NZL,"Mar 13, 1982",68.72,D,106,-110,-110,106,69kgWomen,CleanJerk,341,True
36,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",67.43,D,105,-111,-111,105,69kgWomen,CleanJerk,341,True
37,VAIVAI Apolonia,FIJ,"Feb 05, 1991",68.88,D,105,-110,-110,105,69kgWomen,CleanJerk,341,True
38,HAUGE Karina,DEN,"Sep 08, 1988",68.33,D,95,99,-101,99,69kgWomen,CleanJerk,341,True
39,DAVIDSDOTTIR Katrin Tanja,ISL,"May 10, 1993",68.68,D,90,94,- 98,94,69kgWomen,CleanJerk,341,True
---,HUNG Wan-Ting,TPE,"Jun 21, 1990",68.90,B,-124,-124,-124,---,69kgWomen,CleanJerk,341,True
---,HASSINE Ghada,TUN,"May 17, 1993",68.76,B,-122,-122,-122,---,69kgWomen,CleanJerk,341,True
DSQ,AFANASEVA Olga,RUS,"Mar 30, 1990",68.34,A,-136,-136,136,---,69kgWomen,CleanJerk,341,True
DSQ,RYO Un Hui,PRK,"Aug 09, 1994",68.48,A,135,-138,-138,---,69kgWomen,CleanJerk,341,True
1,XIANG Yanmei,CHN,"Jun 13, 1992",69.00,A,120,143,263,,69kgWomen,Total,341,True
2,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.98,A,116,140,256,,69kgWomen,Total,341,True
3,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.60,A,116,137,253,,69kgWomen,Total,341,True
4,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",68.08,A,110,135,245,,69kgWomen,Total,341,True
5,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.79,A,110,134,244,,69kgWomen,Total,341,True
6,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",67.95,A,110,133,243,,69kgWomen,Total,341,True
7,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",67.93,A,108,133,241,,69kgWomen,Total,341,True
8,MANEZA Maiya,KAZ,"Nov 01, 1985",66.23,A,100,135,235,,69kgWomen,Total,341,True
9,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",68.64,B,102,131,233,,69kgWomen,Total,341,True
10,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.72,C,103,130,233,,69kgWomen,Total,341,True
11,IBRAHIMLI Anastassiya,AZE,"Dec 08, 1993",68.73,B,100,130,230,,69kgWomen,Total,341,True
12,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.75,B,105,125,230,,69kgWomen,Total,341,True
13,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",68.81,B,103,126,229,,69kgWomen,Total,341,True
14,ROGERS Martha Ann,USA,"Aug 23, 1995",67.33,B,100,126,226,,69kgWomen,Total,341,True
15,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",68.97,C,102,124,226,,69kgWomen,Total,341,True
16,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",67.52,B,98,126,224,,69kgWomen,Total,341,True
17,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",67.64,B,99,125,224,,69kgWomen,Total,341,True
18,THOREN Carita Angelica,SWE,"Sep 09, 1991",68.26,B,100,122,222,,69kgWomen,Total,341,True
19,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.41,C,99,123,222,,69kgWomen,Total,341,True
20,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.97,C,97,124,221,,69kgWomen,Total,341,True
21,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.99,B,99,122,221,,69kgWomen,Total,341,True
22,KHLYAN Mariya,UKR,"Jun 08, 1992",68.91,C,95,117,212,,69kgWomen,Total,341,True
23,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",68.76,C,94,117,211,,69kgWomen,Total,341,True
24,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.85,D,95,114,209,,69kgWomen,Total,341,True
25,TREUTLEIN Mandy Bianca,GER,"May 13, 1987",67.89,C,95,112,207,,69kgWomen,Total,341,True
26,IPEK Assiya,TUR,"Dec 05, 1993",68.14,D,92,115,207,,69kgWomen,Total,341,True
27,PERMATASARI Diah Ayu,INA,"Jun 03, 1995",67.61,C,96,109,205,,69kgWomen,Total,341,True
28,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",68.25,D,93,112,205,,69kgWomen,Total,341,True
29,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",65.62,C,90,114,204,,69kgWomen,Total,341,True
30,DAVIES Sarah,GBR,"Aug 19, 1992",65.17,C,89,113,202,,69kgWomen,Total,341,True
31,CEYHAN Aslihan,TUR,"Jan 01, 1992",68.47,C,89,113,202,,69kgWomen,Total,341,True
33,THORISDOTTIR Annie Mist,ISL,"Sep 18, 1989",68.05,D,88,108,196,,69kgWomen,Total,341,True
33,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",66.41,D,89,107,196,,69kgWomen,Total,341,True
34,MILLER Andrea Helen,NZL,"Mar 13, 1982",68.72,D,90,106,196,,69kgWomen,Total,341,True
35,VAIVAI Apolonia,FIJ,"Feb 05, 1991",68.88,D,91,105,196,,69kgWomen,Total,341,True
36,KENISOVA Lenka,CZE,"Sep 20, 1983",67.82,D,85,106,191,,69kgWomen,Total,341,True
37,DAVIDSDOTTIR Katrin Tanja,ISL,"May 10, 1993",68.68,D,84,94,178,,69kgWomen,Total,341,True
38,HAUGE Karina,DEN,"Sep 08, 1988",68.33,D,77,99,176,,69kgWomen,Total,341,True
---,HUNG Wan-Ting,TPE,"Jun 21, 1990",68.90,B,98,---,---,,69kgWomen,Total,341,True
---,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",67.43,D,---,105,---,,69kgWomen,Total,341,True
---,HASSINE Ghada,TUN,"May 17, 1993",68.76,B,103,---,---,,69kgWomen,Total,341,True
DSQ,AFANASEVA Olga,RUS,"Mar 30, 1990",68.34,A,---,---,---,,69kgWomen,Total,341,True
DSQ,RYO Un Hui,PRK,"Aug 09, 1994",68.48,A,---,---,---,,69kgWomen,Total,341,True
1,KANG Yue,CHN,"Oct 08, 1991",74.78,A,127,-130,-130,127,75kgWomen,Snatch,341,True
2,RIM Jong Sim,PRK,"Feb 05, 1993",73.66,A,120,125,-128,125,75kgWomen,Snatch,341,True
3,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.85,A,121,-126,-126,121,75kgWomen,Snatch,341,True
4,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",74.23,A,115,-121,-121,115,75kgWomen,Snatch,341,True
5,NAUMAVA Darya,BLR,"Aug 26, 1995",74.23,A,105,110,115,115,75kgWomen,Snatch,341,True
6,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",74.76,A,105,-108,109,109,75kgWomen,Snatch,341,True
7,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.86,A,105,109,-111,109,75kgWomen,Snatch,341,True
8,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.87,A,102,-107,107,107,75kgWomen,Snatch,341,True
9,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.65,A,100,103,106,106,75kgWomen,Snatch,341,True
10,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.87,A,102,-105,105,105,75kgWomen,Snatch,341,True
11,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",75.00,B,105,-110,-110,105,75kgWomen,Snatch,341,True
12,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",74.52,B,100,-104,104,104,75kgWomen,Snatch,341,True
13,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",73.82,B,98,103,-105,103,75kgWomen,Snatch,341,True
14,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.00,B,100,103,-107,103,75kgWomen,Snatch,341,True
15,YAO Chi-Ling,TPE,"Mar 31, 1993",75.00,B,96,100,103,103,75kgWomen,Snatch,341,True
16,KANG Yeounhee,KOR,"Oct 15, 1992",74.78,B,98,102,-105,102,75kgWomen,Snatch,341,True
17,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",74.54,B,- 98,98,100,100,75kgWomen,Snatch,341,True
18,KOZENKO Ganna,UKR,"Jan 04, 1991",74.67,B,98,-100,100,100,75kgWomen,Snatch,341,True
19,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",74.68,B,-100,100,-104,100,75kgWomen,Snatch,341,True
20,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",74.00,C,96,99,-101,99,75kgWomen,Snatch,341,True
21,POGHOSYAN Sona,ARM,"Jun 29, 1998",74.21,C,91,95,97,97,75kgWomen,Snatch,341,True
22,BATBOLD Enkhtamir,MGL,"Jun 30, 1996",70.53,C,90,93,95,95,75kgWomen,Snatch,341,True
23,OTAKUZIYEVA Omadoy,UZB,"Apr 04, 1996",73.18,C,88,91,94,94,75kgWomen,Snatch,341,True
24,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.00,C,- 90,90,92,92,75kgWomen,Snatch,341,True
25,BARAKAT Dina Ahmed Elsayed,EGY,"May 20, 1989",74.20,B,92,- 96,- 97,92,75kgWomen,Snatch,341,True
26,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",70.42,C,- 90,90,- 94,90,75kgWomen,Snatch,341,True
27,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",73.89,C,90,- 94,- 94,90,75kgWomen,Snatch,341,True
28,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",74.89,C,85,- 90,90,90,75kgWomen,Snatch,341,True
29,FOGAGNOLO Camilla Ursula Regina,AUS,"May 31, 1986",72.80,C,84,89,- 91,89,75kgWomen,Snatch,341,True
30,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",74.04,C,81,84,- 86,84,75kgWomen,Snatch,341,True
31,SIGMUNDSDOTTIR Ragnheidur Sara,ISL,"Sep 12, 1992",70.89,C,80,- 85,- 85,80,75kgWomen,Snatch,341,True
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.70,A,---,---,---,---,75kgWomen,Snatch,341,True
DSQ,ZUBOVA Olga,RUS,"Dec 09, 1993",74.38,A,120,-124,-124,---,75kgWomen,Snatch,341,True
1,RIM Jong Sim,PRK,"Feb 05, 1993",73.66,A,150,155,-157,155,75kgWomen,CleanJerk,341,True
2,KANG Yue,CHN,"Oct 08, 1991",74.78,A,155,-158,-158,155,75kgWomen,CleanJerk,341,True
3,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.85,A,147,-155,155,155,75kgWomen,CleanJerk,341,True
4,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",74.23,A,141,146,-151,146,75kgWomen,CleanJerk,341,True
5,NAUMAVA Darya,BLR,"Aug 26, 1995",74.23,A,135,140,142,142,75kgWomen,CleanJerk,341,True
6,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.65,A,133,138,-140,138,75kgWomen,CleanJerk,341,True
7,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.86,A,131,135,137,137,75kgWomen,CleanJerk,341,True
8,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",74.76,A,-135,135,-138,135,75kgWomen,CleanJerk,341,True
