rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
12,VLASENKO Iuliia,UKR,"May 31, 1989",74.48,B,98,101,-103,101,75kgWomen,Snatch,116,True
13,WANG Ya-Jhen,TPE,"Nov 11, 1987",71.54,B,- 97,97,100,100,75kgWomen,Snatch,116,True
14,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",73.30,C,96,-100,100,100,75kgWomen,Snatch,116,True
15,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.09,C,95,100,-103,100,75kgWomen,Snatch,116,True
16,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.61,B,100,-103,-103,100,75kgWomen,Snatch,116,True
17,PETANANG Khanittha,THA,"Jun 03, 1989",74.79,B,95,99,-101,99,75kgWomen,Snatch,116,True
18,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.19,C,98,-102,-102,98,75kgWomen,Snatch,116,True
19,WALLACE Erin,USA,"Feb 28, 1986",74.44,B,95,98,- 99,98,75kgWomen,Snatch,116,True
20,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",74.74,B,- 93,93,98,98,75kgWomen,Snatch,116,True
21,LIM Ji-Hye,KOR,"Oct 28, 1985",74.94,B,- 97,- 97,98,98,75kgWomen,Snatch,116,True
22,WEDOW Mandy Bianca,GER,"May 13, 1987",73.89,C,94,97,- 99,97,75kgWomen,Snatch,116,True
23,SOLIS ARBOLEDA Yessica Marcela,COL,"Dec 17, 1989",74.72,B,97,-100,-100,97,75kgWomen,Snatch,116,True
24,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",74.60,B,91,- 96,- 97,91,75kgWomen,Snatch,116,True
25,WILLIAMS Katelynn,CAN,"May 12, 1987",71.19,C,- 83,83,88,88,75kgWomen,Snatch,116,True
26,BERNTSSON Annika,SWE,"Sep 10, 1976",72.24,C,84,87,- 90,87,75kgWomen,Snatch,116,True
27,LIZDE Almira,BIH,"Jul 04, 1982",73.48,C,- 80,80,83,83,75kgWomen,Snatch,116,True
28,CRASS Rachel,USA,"Jul 06, 1985",74.95,C,83,- 86,- 86,83,75kgWomen,Snatch,116,True
29,KHWAIRAKPAM Premila Devi,IND,"Mar 02, 1990",72.75,C,- 78,78,81,81,75kgWomen,Snatch,116,True
---,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",74.33,B,92,96,- 99,---,75kgWomen,Snatch,116,True
---,FIGUEROA Patricia,PUR,"May 16, 1987",74.72,C,87,90,- 94,---,75kgWomen,Snatch,116,True
---,URANCHIMEG Byambadorj,MGL,"Jul 25, 1989",74.92,C,- 80,80,- 81,---,75kgWomen,Snatch,116,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.67,A,155,161,---,161,75kgWomen,CleanJerk,116,True
2,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",73.86,A,150,-157,160,160,75kgWomen,CleanJerk,116,True
3,ZABOLOTNAYA Natalya,RUS,"Aug 15, 1985",74.97,A,153,160,-163,160,75kgWomen,CleanJerk,116,True
4,MIRONYUK Nadiya,UKR,"Mar 25, 1984",74.46,A,130,134,136,136,75kgWomen,CleanJerk,116,True
5,LI Xia,CHN,"Nov 12, 1985",74.31,A,-130,130,135,135,75kgWomen,CleanJerk,116,True
6,KULESHA Iryna,BLR,"Jun 26, 1986",74.57,A,135,-140,-140,135,75kgWomen,CleanJerk,116,True
7,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.98,A,135,---,---,135,75kgWomen,CleanJerk,116,True
8,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.33,A,130,134,-137,134,75kgWomen,CleanJerk,116,True
9,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.86,A,-133,-133,133,133,75kgWomen,CleanJerk,116,True
10,PETANANG Khanittha,THA,"Jun 03, 1989",74.79,B,125,128,131,131,75kgWomen,CleanJerk,116,True
11,WANG Ya-Jhen,TPE,"Nov 11, 1987",71.54,B,125,-129,129,129,75kgWomen,CleanJerk,116,True
12,NOVAKOVICH Yuliya,BLR,"May 06, 1989",74.28,B,120,-126,126,126,75kgWomen,CleanJerk,116,True
13,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",74.74,B,125,-129,-129,125,75kgWomen,CleanJerk,116,True
14,LIM Ji-Hye,KOR,"Oct 28, 1985",74.94,B,-124,124,-127,124,75kgWomen,CleanJerk,116,True
15,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.09,C,116,-121,122,122,75kgWomen,CleanJerk,116,True
16,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.19,C,118,121,-123,121,75kgWomen,CleanJerk,116,True
17,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",74.60,B,-121,121,-125,121,75kgWomen,CleanJerk,116,True
18,WALLACE Erin,USA,"Feb 28, 1986",74.44,B,115,117,-119,117,75kgWomen,CleanJerk,116,True
19,SOLIS ARBOLEDA Yessica Marcela,COL,"Dec 17, 1989",74.72,B,-117,-117,117,117,75kgWomen,CleanJerk,116,True
20,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",73.30,C,116,-120,-120,116,75kgWomen,CleanJerk,116,True
21,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.61,B,-115,115,-117,115,75kgWomen,CleanJerk,116,True
22,WEDOW Mandy Bianca,GER,"May 13, 1987",73.89,C,-114,114,-116,114,75kgWomen,CleanJerk,116,True
23,WILLIAMS Katelynn,CAN,"May 12, 1987",71.19,C,103,108,-113,108,75kgWomen,CleanJerk,116,True
24,CRASS Rachel,USA,"Jul 06, 1985",74.95,C,101,104,106,106,75kgWomen,CleanJerk,116,True
25,BERNTSSON Annika,SWE,"Sep 10, 1976",72.24,C,104,-106,-106,104,75kgWomen,CleanJerk,116,True
26,KHWAIRAKPAM Premila Devi,IND,"Mar 02, 1990",72.75,C,100,104,-106,104,75kgWomen,CleanJerk,116,True
27,LIZDE Almira,BIH,"Jul 04, 1982",73.48,C,- 95,- 95,95,95,75kgWomen,CleanJerk,116,True
---,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",74.33,B,115,-120,-122,---,75kgWomen,CleanJerk,116,True
---,FIGUEROA Patricia,PUR,"May 16, 1987",74.72,C,110,115,-120,---,75kgWomen,CleanJerk,116,True
---,URANCHIMEG Byambadorj,MGL,"Jul 25, 1989",74.92,C,-100,-100,-100,---,75kgWomen,CleanJerk,116,True
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",73.42,A,-135,-135,-135,---,75kgWomen,CleanJerk,116,True
---,VLASENKO Iuliia,UKR,"May 31, 1989",74.48,B,-124,-124,-124,---,75kgWomen,CleanJerk,116,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.67,A,134,161,295,,75kgWomen,Total,116,True
2,ZABOLOTNAYA Natalya,RUS,"Aug 15, 1985",74.97,A,133,160,293,,75kgWomen,Total,116,True
3,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",73.86,A,123,160,283,,75kgWomen,Total,116,True
4,KULESHA Iryna,BLR,"Jun 26, 1986",74.57,A,120,135,255,,75kgWomen,Total,116,True
5,LI Xia,CHN,"Nov 12, 1985",74.31,A,113,135,248,,75kgWomen,Total,116,True
6,MIRONYUK Nadiya,UKR,"Mar 25, 1984",74.46,A,111,136,247,,75kgWomen,Total,116,True
7,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.33,A,110,134,244,,75kgWomen,Total,116,True
8,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.86,A,110,133,243,,75kgWomen,Total,116,True
9,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.98,A,107,135,242,,75kgWomen,Total,116,True
10,NOVAKOVICH Yuliya,BLR,"May 06, 1989",74.28,B,110,126,236,,75kgWomen,Total,116,True
11,PETANANG Khanittha,THA,"Jun 03, 1989",74.79,B,99,131,230,,75kgWomen,Total,116,True
12,WANG Ya-Jhen,TPE,"Nov 11, 1987",71.54,B,100,129,229,,75kgWomen,Total,116,True
13,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",74.74,B,98,125,223,,75kgWomen,Total,116,True
14,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.09,C,100,122,222,,75kgWomen,Total,116,True
15,LIM Ji-Hye,KOR,"Oct 28, 1985",74.94,B,98,124,222,,75kgWomen,Total,116,True
16,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.19,C,98,121,219,,75kgWomen,Total,116,True
17,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",73.30,C,100,116,216,,75kgWomen,Total,116,True
18,WALLACE Erin,USA,"Feb 28, 1986",74.44,B,98,117,215,,75kgWomen,Total,116,True
19,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.61,B,100,115,215,,75kgWomen,Total,116,True
20,SOLIS ARBOLEDA Yessica Marcela,COL,"Dec 17, 1989",74.72,B,97,117,214,,75kgWomen,Total,116,True
21,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",74.60,B,91,121,212,,75kgWomen,Total,116,True
22,WEDOW Mandy Bianca,GER,"May 13, 1987",73.89,C,97,114,211,,75kgWomen,Total,116,True
23,WILLIAMS Katelynn,CAN,"May 12, 1987",71.19,C,88,108,196,,75kgWomen,Total,116,True
24,BERNTSSON Annika,SWE,"Sep 10, 1976",72.24,C,87,104,191,,75kgWomen,Total,116,True
25,CRASS Rachel,USA,"Jul 06, 1985",74.95,C,83,106,189,,75kgWomen,Total,116,True
26,KHWAIRAKPAM Premila Devi,IND,"Mar 02, 1990",72.75,C,81,104,185,,75kgWomen,Total,116,True
27,LIZDE Almira,BIH,"Jul 04, 1982",73.48,C,83,95,178,,75kgWomen,Total,116,True
---,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",74.33,B,---,---,---,,75kgWomen,Total,116,True
---,FIGUEROA Patricia,PUR,"May 16, 1987",74.72,C,---,---,---,,75kgWomen,Total,116,True
---,URANCHIMEG Byambadorj,MGL,"Jul 25, 1989",74.92,C,---,---,---,,75kgWomen,Total,116,True
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",73.42,A,112,---,---,,75kgWomen,Total,116,True
---,VLASENKO Iuliia,UKR,"May 31, 1989",74.48,B,101,---,---,,75kgWomen,Total,116,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",96.93,A,135,141,145,145,+75kgWomen,Snatch,116,True
2,MENG Suping,CHN,"Jul 17, 1989",115.72,A,120,126,131,131,+75kgWomen,Snatch,116,True
3,JANG Mi-ran,KOR,"Oct 09, 1983",116.12,A,125,-130,130,130,+75kgWomen,Snatch,116,True
4,DOVHAL Yuliya,UKR,"Jun 02, 1983",87.43,A,115,-120,-120,115,+75kgWomen,Snatch,116,True
5,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",94.84,A,113,-117,-120,113,+75kgWomen,Snatch,116,True
6,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",92.09,A,107,112,-117,112,+75kgWomen,Snatch,116,True
7,SHIMAMOTO Mami,JPN,"Sep 24, 1987",101.39,B,106,110,112,112,+75kgWomen,Snatch,116,True
8,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",122.24,B,104,108,111,111,+75kgWomen,Snatch,116,True
9,UCAR Ummuhan,TUR,"Jan 01, 1986",80.95,B,95,101,106,106,+75kgWomen,Snatch,116,True
10,YAMADA Masaharu,JPN,"May 01, 1980",94.31,B,100,104,106,106,+75kgWomen,Snatch,116,True
11,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",99.47,B,101,-106,106,106,+75kgWomen,Snatch,116,True
12,CHERNIAVSKA Svitlana,UKR,"Feb 12, 1984",103.60,A,106,-110,-110,106,+75kgWomen,Snatch,116,True
13,JONAI Fumiko,JPN,"Feb 19, 1985",107.22,B,100,-103,103,103,+75kgWomen,Snatch,116,True
14,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",98.79,B,100,102,-104,102,+75kgWomen,Snatch,116,True
15,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",110.08,B,97,101,-105,101,+75kgWomen,Snatch,116,True
16,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",89.60,B,94,- 99,100,100,+75kgWomen,Snatch,116,True
17,LIU Yun-Chien,TPE,"Oct 22, 1988",100.55,B,93,98,-101,98,+75kgWomen,Snatch,116,True
18,MAGAT Krisztina,HUN,"Mar 02, 1989",102.36,B,91,95,98,98,+75kgWomen,Snatch,116,True
19,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",97.51,B,90,95,- 98,95,+75kgWomen,Snatch,116,True
20,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",99.52,B,85,- 90,- 90,85,+75kgWomen,Snatch,116,True
21,PUSTOVAROVA Ganna,UZB,"Oct 11, 1993",101.29,B,- 78,78,- 82,78,+75kgWomen,Snatch,116,True
22,SARANTSETSEG Sukhbaatar,MGL,"Jul 26, 1980",83.24,B,77,- 82,- 82,77,+75kgWomen,Snatch,116,True
23,TSENDAYUSH Ariunjargal,MGL,"Feb 14, 1979",104.36,B,72,- 77,- 77,72,+75kgWomen,Snatch,116,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.05,A,123,-130,-130,---,+75kgWomen,Snatch,116,True
1,MENG Suping,CHN,"Jul 17, 1989",115.72,A,165,177,179,179,+75kgWomen,CleanJerk,116,True
2,JANG Mi-ran,KOR,"Oct 09, 1983",116.12,A,167,-176,179,179,+75kgWomen,CleanJerk,116,True
3,KASHIRINA Tatiana,RUS,"Jan 24, 1991",96.93,A,165,170,-175,170,+75kgWomen,CleanJerk,116,True
4,JONAI Fumiko,JPN,"Feb 19, 1985",107.22,B,140,144,148,148,+75kgWomen,CleanJerk,116,True
5,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",94.84,A,145,147,-155,147,+75kgWomen,CleanJerk,116,True
6,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",92.09,A,140,-146,146,146,+75kgWomen,CleanJerk,116,True
7,DOVHAL Yuliya,UKR,"Jun 02, 1983",87.43,A,137,-142,142,142,+75kgWomen,CleanJerk,116,True
8,CHERNIAVSKA Svitlana,UKR,"Feb 12, 1984",103.60,A,134,138,141,141,+75kgWomen,CleanJerk,116,True
9,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",99.47,B,131,136,140,140,+75kgWomen,CleanJerk,116,True
10,SHIMAMOTO Mami,JPN,"Sep 24, 1987",101.39,B,137,140,-144,140,+75kgWomen,CleanJerk,116,True
11,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",122.24,B,-139,-140,140,140,+75kgWomen,CleanJerk,116,True
12,LIU Yun-Chien,TPE,"Oct 22, 1988",100.55,B,130,138,-143,138,+75kgWomen,CleanJerk,116,True
13,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",110.08,B,128,134,138,138,+75kgWomen,CleanJerk,116,True
14,YAMADA Masaharu,JPN,"May 01, 1980",94.31,B,130,134,136,136,+75kgWomen,CleanJerk,116,True
15,UCAR Ummuhan,TUR,"Jan 01, 1986",80.95,B,120,125,128,128,+75kgWomen,CleanJerk,116,True
16,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",98.79,B,-125,125,-130,125,+75kgWomen,CleanJerk,116,True
17,MAGAT Krisztina,HUN,"Mar 02, 1989",102.36,B,115,120,124,124,+75kgWomen,CleanJerk,116,True
18,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",97.51,B,113,120,123,123,+75kgWomen,CleanJerk,116,True
19,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",89.60,B,114,120,-124,120,+75kgWomen,CleanJerk,116,True
20,TSENDAYUSH Ariunjargal,MGL,"Feb 14, 1979",104.36,B,100,-105,105,105,+75kgWomen,CleanJerk,116,True
21,SARANTSETSEG Sukhbaatar,MGL,"Jul 26, 1980",83.24,B,93,98,-102,98,+75kgWomen,CleanJerk,116,True
22,PUSTOVAROVA Ganna,UZB,"Oct 11, 1993",101.29,B,97,-101,-101,97,+75kgWomen,CleanJerk,116,True
---,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",99.52,B,-115,-115,-115,---,+75kgWomen,CleanJerk,116,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.05,A,152,160,---,---,+75kgWomen,CleanJerk,116,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",96.93,A,145,170,315,,+75kgWomen,Total,116,True
2,MENG Suping,CHN,"Jul 17, 1989",115.72,A,131,179,310,,+75kgWomen,Total,116,True
3,JANG Mi-ran,KOR,"Oct 09, 1983",116.12,A,130,179,309,,+75kgWomen,Total,116,True
4,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",94.84,A,113,147,260,,+75kgWomen,Total,116,True
5,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",92.09,A,112,146,258,,+75kgWomen,Total,116,True
6,DOVHAL Yuliya,UKR,"Jun 02, 1983",87.43,A,115,142,257,,+75kgWomen,Total,116,True
7,SHIMAMOTO Mami,JPN,"Sep 24, 1987",101.39,B,112,140,252,,+75kgWomen,Total,116,True
8,JONAI Fumiko,JPN,"Feb 19, 1985",107.22,B,103,148,251,,+75kgWomen,Total,116,True
9,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",122.24,B,111,140,251,,+75kgWomen,Total,116,True
10,CHERNIAVSKA Svitlana,UKR,"Feb 12, 1984",103.60,A,106,141,247,,+75kgWomen,Total,116,True
11,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",99.47,B,106,140,246,,+75kgWomen,Total,116,True
12,YAMADA Masaharu,JPN,"May 01, 1980",94.31,B,106,136,242,,+75kgWomen,Total,116,True
13,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",110.08,B,101,138,239,,+75kgWomen,Total,116,True
14,LIU Yun-Chien,TPE,"Oct 22, 1988",100.55,B,98,138,236,,+75kgWomen,Total,116,True
15,UCAR Ummuhan,TUR,"Jan 01, 1986",80.95,B,106,128,234,,+75kgWomen,Total,116,True
16,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",98.79,B,102,125,227,,+75kgWomen,Total,116,True
17,MAGAT Krisztina,HUN,"Mar 02, 1989",102.36,B,98,124,222,,+75kgWomen,Total,116,True
18,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",89.60,B,100,120,220,,+75kgWomen,Total,116,True
19,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",97.51,B,95,123,218,,+75kgWomen,Total,116,True
20,TSENDAYUSH Ariunjargal,MGL,"Feb 14, 1979",104.36,B,72,105,177,,+75kgWomen,Total,116,True
21,SARANTSETSEG Sukhbaatar,MGL,"Jul 26, 1980",83.24,B,77,98,175,,+75kgWomen,Total,116,True
22,PUSTOVAROVA Ganna,UZB,"Oct 11, 1993",101.29,B,78,97,175,,+75kgWomen,Total,116,True
---,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",99.52,B,85,---,---,,+75kgWomen,Total,116,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.05,A,---,---,---,,+75kgWomen,Total,116,True
